"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"05019",5.32521749763142e-05,0.001561173317855,0.0028448312802227,0.0044828503322438,4.10809561732832e-05,0.0025664545444263,0.0020399878310781,0.0047699886934477,3.62131874586191e-05,0.0035717361426842,0.0012353805168125,5.32521749763142e-05,0.0050573384768186,0.0040525392026882,0.0040525392026882,4.59491356170963e-05
"05021",2.89458590277739e-05,0.0015437717185646,0.0029572359226466,0.0045973059900043,2.21926883243992e-05,0.0025536556572429,0.0021166836843751,0.0048501294594192,1.94914681155119e-05,0.0035635396217774,0.0012761626690825,2.89458590277739e-05,0.0051029806820375,0.0042181228230683,0.0042181228230683,2.489393600309e-05
"05023",0.0001463844877725,0.0016277139818968,0.0029451973029232,0.0045723257161021,0.0001069225407327,0.0026152751155927,0.0021215526760894,0.004833291265648,9.11503939314065e-05,0.0036028427559391,0.0012990656428903,0.0001463844877725,0.0050953007380809,0.0041828347063243,0.0041828347063243,0.0001227019041047
"05025",5.41083441381111e-05,0.0015615641681976,0.0027413472172952,0.0043807315242012,3.83053883989649e-05,0.0025665351782566,0.0019643686148051,0.0046966568317946,3.1984891795295e-05,0.00357150655683,0.0011875232171926,5.41083441381111e-05,0.0050127001753562,0.0039070648791651,0.0039070648791651,4.46262768105243e-05
"05027",6.73567646988632e-05,0.0015708813678088,0.0028020909977865,0.0044408445894862,4.53574057398582e-05,0.002573231958856,0.0020079270335139,0.004739157474687,3.65589259800572e-05,0.0035755832343233,0.0012139563111982,6.73567646988632e-05,0.0050376431659083,0.0039936992703795,0.0039936992703795,5.41566076420085e-05
"05029",0.0002063043682507,0.0016692122492842,0.002893123785447,0.0045210664305371,0.0001303275200526,0.0026444969513333,0.0020810873626063,0.0047942317935533,9.99557818273768e-05,0.0036197918724911,0.00126983314453,0.0002063043682507,0.0050681047153341,0.0041126450219402,0.0041126450219402,0.0001607101132177
"05031",3.61561149516003e-05,0.0015488266071244,0.0029246670521118,0.0045593269225559,2.58296571727576e-05,0.0025572736498803,0.0020934389627394,0.0048178682556278,2.16991443047275e-05,0.0035657207310149,0.0012622416644193,3.61561149516003e-05,0.0050764373201362,0.0041715669193009,0.0041715669193009,2.99602101796515e-05
"05033",0.0004754801477886,0.0018602960897265,0.0029151314078183,0.0045262697822678,0.0003025093665643,0.0027835911354177,0.002116756370235,0.0048017191162269,0.0002334479460179,0.0037069536048147,0.0013204778508039,0.0004754801477886,0.0050790506912312,0.0041166248270413,0.0041166248270413,0.0003716432439459
"05035",1.736207708153e-05,0.0015356048409838,0.0030331236069527,0.0046746480933637,1.55708991225345e-05,0.0025477666861259,0.0021704411067716,0.0049063136251193,1.48544318215254e-05,0.0035599285333004,0.0013077688645807,1.736207708153e-05,0.0051379881143287,0.0043271665909529,0.0043271665909529,1.62873686421633e-05
"05037",3.1444512411742e-05,0.0015455192878112,0.0029812018276475,0.0046222351377321,2.33746753168386e-05,0.0025549025072903,0.0021337643105924,0.0048688156802772,2.01467933932522e-05,0.0035642857554725,0.0012863575384886,3.1444512411742e-05,0.0051154236500739,0.0042524157499359,0.0042524157499359,2.66025874770159e-05
"05039",4.31224548187891e-05,0.0015539171900443,0.0027278486076482,0.0043661070790893,3.36643103159578e-05,0.0025611139516009,0.0019551631157742,0.0046855701761811,2.98814691303693e-05,0.0035683109302667,0.0011826509415157,4.31224548187891e-05,0.0050051876106795,0.0038872018139848,0.0038872018139848,3.7447389559897e-05
"05041",2.1246684551836e-05,0.0015383652368603,0.0030054936165512,0.004646997915767,1.83137155204321e-05,0.0025497776143357,0.0021511504559843,0.0048869877657398,1.71405422526265e-05,0.003561189999227,0.0012968274652779,2.1246684551836e-05,0.0051269952344236,0.0042870461758782,0.0042870461758782,1.94868969852176e-05
"05043",5.11269627950093e-05,0.0015594343052721,0.0027957293864375,0.0044348370479142,3.60805246391425e-05,0.0025649728687272,0.0020028235753194,0.0047346546251688,3.00624459157911e-05,0.0035705117002722,0.0012100267495866,5.11269627950093e-05,0.0050345691457276,0.0039852924498038,0.0039852924498038,4.20988870900008e-05
"05045",0.0002277137600596,0.0016843439852972,0.002908109059909,0.0045369748741618,0.0001431510698181,0.0026554431775733,0.0020931237897629,0.00480781748167,0.0001093443851369,0.0036265522651399,0.0012788227198667,0.0002277137600596,0.0050792781582263,0.0041318698023053,0.0041318698023053,0.0001769682615017
"05047",0.0002555560718936,0.0017041821877676,0.0028528946108142,0.0044757383912722,0.0001607618895362,0.002669953432996,0.0020554326491757,0.0047600544075229,0.0001228748309697,0.0036357410669089,0.0012589533544347,0.0002555560718936,0.0050452587957345,0.0040509300119475,0.0040509300119475,0.0001986664361869
"05049",0.0001660608287924,0.0016412960863316,0.0028449447635303,0.0044693888882547,0.0001134803203678,0.0026247920415565,0.0020486000609932,0.0047559220161629,9.24569390117988e-05,0.0036082926220659,0.0012529851732324,0.0001660608287924,0.0050431170241999,0.004040830169791,0.004040830169791,0.0001345087421228
"05051",0.0001254565951245,0.0016120857500158,0.0028723053655888,0.0045071960431959,8.22475935317441e-05,0.0026031773742684,0.0020620811919849,0.0047868248949212,6.49722352163439e-05,0.0035942734134209,0.0012524392447006,0.0001254565951245,0.0050669767006922,0.0040887332964158,0.0040887332964158,9.95276608524874e-05
"05053",4.13581514867421e-05,0.0015526806863592,0.0027545097107434,0.0043928123348915,3.26373283437662e-05,0.0025602292678475,0.0019741422408013,0.0047046250208008,2.91493459754524e-05,0.0035677780292499,0.0011939334395671,4.13581514867421e-05,0.0050165791005941,0.0039253584177501,0.0039253584177501,3.61255089287308e-05
"05055",4.37435077063945e-05,0.001554212123397,0.0029306338427968,0.0045711694784935,3.06358607233527e-05,0.0025611913404734,0.0020982376321357,0.0048324552681924,2.53930089695277e-05,0.0035681706695051,0.0012659058436994,4.37435077063945e-05,0.0050937987413618,0.0041793489500768,0.0041793489500768,3.58788307834953e-05
"05057",8.30046324227151e-05,0.0015819287640681,0.0028420540479652,0.0044809521204261,5.43238343325259e-05,0.002581212573959,0.0020371342334057,0.004768607195415,4.28530730555256e-05,0.0035804972281078,0.0012324004528736,8.30046324227151e-05,0.0050564292440882,0.0040497825803731,0.0040497825803731,6.57954858207846e-05
"05059",0.0001120728236815,0.0016024956214331,0.0028183717330383,0.0044553535313739,7.26514501904683e-05,0.0025961139658367,0.0020221542485528,0.0047504093760291,5.68875572704768e-05,0.0035897348262627,0.0012263107419279,0.0001120728236815,0.0050458009031126,0.0040133991600383,0.0040133991600383,8.84180036287264e-05
"05061",0.0001249351193242,0.0016115854316715,0.0028495553415612,0.0044843195025945,8.01379139757639e-05,0.0026026890177815,0.0020450480791636,0.0047696102239668,6.22240314869846e-05,0.0035937953054761,0.0012409016450843,0.0001249351193242,0.0050552259416773,0.0040569927778818,0.0040569927778818,9.80546530735463e-05
"05063",0.0001275215190896,0.0016141854164024,0.0029470449982252,0.0045788791424751,9.15093868782832e-05,0.0026052983610259,0.0021200613046495,0.0048397034970558,7.71102416477303e-05,0.0035964142486257,0.0012937440132711,0.0001275215190896,0.0051011291493708,0.0041887700048526,0.0041887700048526,0.0001059117932141
"05065",0.0001657894358835,0.0016415274215615,0.0029046741471225,0.004531552021379,0.0001181858188316,0.0026253602067783,0.0020937827386443,0.0048051298591517,9.91559620089623e-05,0.0036091989585711,0.001283821449809,0.0001657894358835,0.0050795450168686,0.0041227551807397,0.0041227551807397,0.0001372222972213
"05067",8.62271471515251e-05,0.0015841586280279,0.0029319843474113,0.0045676145716812,5.44727560153958e-05,0.002582780047542,0.0021006681081732,0.0048267094273692,4.17716344199596e-05,0.003581401812849,0.0012694302966365,8.62271471515251e-05,0.0050858754670753,0.0041791057573612,0.0041791057573612,6.71742403792694e-05
"05069",3.98676294175038e-05,0.0015514815729342,0.0028620734100792,0.0045034683628945,2.88960879373375e-05,0.002559224311312,0.0020493905890469,0.0047850411400389,2.45076335393731e-05,0.0035669671371803,0.0012367629883463,3.98676294175038e-05,0.005066662974553,0.0040812011794932,0.0040812011794932,3.32846350163352e-05
"05071",0.0001597469635833,0.0016364216190549,0.0029300178549425,0.0045633837113873,0.0001034831282865,0.0026208813548542,0.0021053512356192,0.0048275248827523,8.09925188246991e-05,0.0036053490582737,0.0012815046945163,0.0001597469635833,0.0050924039127853,0.0041685554255654,0.0041685554255654,0.0001259822638626
"05073",7.80015770761611e-05,0.0015783916945732,0.0027933118444046,0.0044329276803527,5.17729540614924e-05,0.0025786527067001,0.0020023081609066,0.0047349785028835,4.12828825225322e-05,0.0035789144657709,0.0012114759735021,7.80015770761611e-05,0.0050371826471576,0.0039801389221988,0.0039801389221988,6.22638127959212e-05
"05075",0.0001173902961318,0.0016061994142404,0.0029104394447896,0.0045474863561395,7.35732235270984e-05,0.0025987403333693,0.002087161529782,0.0048155512281036,5.6048616605062e-05,0.0035912824579901,0.001264065863804,0.0001173902961318,0.0050837808925654,0.0041456980300161,0.0041456980300161,9.10991001610347e-05
"05077",2.81530279338697e-05,0.0015431922315938,0.0030115696691222,0.0046531583274175,2.16119449412843e-05,0.0025532183893515,0.0021553970234706,0.0048913747863996,1.89955441097718e-05,0.0035632445646965,0.0012992485076825,2.81530279338697e-05,0.0051296127078607,0.0042958738810518,0.0042958738810518,2.4228364267295e-05
"05079",3.22898444048591e-05,0.0015461261680146,0.0028278662651027,0.0044694573766034,2.43851664459926e-05,0.0025553504481366,0.0020245542181213,0.004760532500463,2.12233907262554e-05,0.0035645747797628,0.0012212894233863,3.22898444048591e-05,0.005051649353774,0.0040329229333841,0.0040329229333841,2.75469967158694e-05
"05081",0.0001057705208564,0.001597992987695,0.0027320959603123,0.0043593828318476,6.79981180653089e-05,0.0025928094777891,0.0019599014326029,0.0046720238977773,5.28913859141279e-05,0.003587627177472,0.0011878940037804,0.0001057705208564,0.0049848342060823,0.0038907385587261,0.0038907385587261,8.31061238311511e-05
"05083",0.0001038081537565,0.00159732366828,0.0028993037723332,0.0045296135299954,7.64554253052224e-05,0.0025930040917895,0.0020840524845603,0.0048011457963179,6.55196425284966e-05,0.0035886872454841,0.0012695320175801,0.0001038081537565,0.0050733371924463,0.0041235509770554,0.0041235509770554,8.7394241130137e-05
"05085",5.0551082554116e-05,0.0015590072641225,0.0029584958483916,0.0045987833619255,3.47277950688474e-05,0.0025646448585043,0.0021185479179438,0.0048523537992719,2.83986865956104e-05,0.0035702825648851,0.0012786519081826,5.0551082554116e-05,0.0051059708443171,0.0042185150950566,0.0042185150950566,4.10570215524173e-05
"05087",0.0001896418076787,0.0016575629205318,0.0029051050605195,0.004538584516908,0.0001217051270538,0.0026361913646475,0.0020892555154302,0.0048115987328004,9.45519487387721e-05,0.003614831295595,0.0012743690471574,0.0001896418076787,0.0050854779969673,0.0041306851405472,0.0041306851405472,0.0001488705836991
"05089",0.0001471306943958,0.0016283374506667,0.0028792612307914,0.0045086895618262,0.0001065632374787,0.002615815956451,0.002074183556567,0.0047897642977209,9.0347722517616e-05,0.003603300327376,0.0012701452562445,0.0001471306943958,0.0050717718984315,0.0040888265383938,0.0040888265383938,0.0001227853040485
"05091",0.000109931881736,0.0016009664512331,0.0029376433657677,0.0045772372659523,7.01722617941977e-05,0.0025949911701721,0.002106735511761,0.0048393648454366,5.42708873205143e-05,0.0035890172269941,0.0012760460787912,0.000109931881736,0.0051016891125955,0.0041844146809699,0.0041844146809699,8.6075049603888e-05
"05093",1.4496089428349e-05,0.0015335790838164,0.0029783358662255,0.0046088198802802,1.39222488178717e-05,0.0025463010810221,0.0021311875556313,0.0048486597967664,1.36927140203416e-05,0.0035590230789852,0.0012840464757175,1.4496089428349e-05,0.0050885060514349,0.0042490718896419,0.0042490718896419,1.41517844420646e-05
"05095",3.11359925861958e-05,0.0015453633708181,0.0030365760892219,0.0046774478256141,2.46120052154257e-05,0.002554848331662,0.0021741066956972,0.0049088878231346,2.20024740707548e-05,0.0035643333261234,0.0013116727384565,3.11359925861958e-05,0.0051403591770338,0.0043303466224672,0.0043303466224672,2.72215728190509e-05
"05097",0.0001542075489488,0.0016324488757563,0.0028631247833149,0.0044920051657505,0.0001000236901484,0.0026179526493894,0.002057208455668,0.0047719121487928,7.83644184991847e-05,0.0036034640630868,0.0012520859820769,0.0001542075489488,0.0050525354359492,0.004073487755116,0.004073487755116,0.0001216911150064
"05099",7.74994797232786e-05,0.0015780294329011,0.0027691440928351,0.0044074083781075,5.1209836593927e-05,0.0025783838090729,0.0019848335990755,0.004715248030656,4.06955625598138e-05,0.0035787390443637,0.0012007216146681,7.74994797232786e-05,0.0050232653574942,0.0039459820354258,0.0039459820354258,6.17250152667472e-05
"05101",0.0001278598384404,0.0016146502135975,0.0028561948862905,0.0044847669081798,9.52851306189174e-05,0.0026058517163548,0.0020564302621913,0.0047705492992685,8.22676699245873e-05,0.0035970595507883,0.0012579767232833,0.0001278598384404,0.0050575086614366,0.0040583001824565,0.0040583001824565,0.0001083096879237
"05103",5.92434590577236e-05,0.0015651649023334,0.0027679773340421,0.0044061677305583,4.0991403749956e-05,0.0025691131726968,0.001983416719921,0.0047137114821404,3.36915310439836e-05,0.0035730619562107,0.0011990224033744,5.92434590577236e-05,0.0050214034791129,0.0039451300615761,0.0039451300615761,4.82918189523309e-05
"05105",0.0001094985088319,0.0016013162432588,0.0029067359935175,0.0045384957148851,8.04021554802612e-05,0.0025958654303198,0.0020899261396835,0.0048094279303662,6.87698516991532e-05,0.0035904178408466,0.0012738994897936,0.0001094985088319,0.0050810651573511,0.0041334192665409,0.0041334192665409,9.20380230058691e-05
"05107",2.37759250504141e-05,0.0015401152124865,0.0029740107198462,0.0046144470862557,1.91826576418364e-05,0.0025510080823681,0.0021284386025219,0.0048624965237623,1.73453678936072e-05,0.0035619009615222,0.0012828850320511,2.37759250504141e-05,0.0051105623565687,0.004242403671164,0.004242403671164,2.10199572272927e-05
"05109",7.95249774496509e-05,0.0015798531010001,0.002800329343562,0.0044334053511826,5.86895752656019e-05,0.002580073353425,0.0020104992755472,0.0047322372013879,5.03577256879505e-05,0.0035802948083318,0.0012211122477656,7.95249774496509e-05,0.0050314677563346,0.0039859051346623,0.0039859051346623,6.70227454700438e-05
"05111",2.66719116355492e-05,0.0015421575363808,0.0029805339736513,0.0046214379951904,2.07034119538864e-05,0.0025524813031221,0.0021331377044789,0.0048679749350947,1.83160371134052e-05,0.0035628050833923,0.0012857615427565,2.66719116355492e-05,0.0051145297382225,0.0042516660788493,0.0042516660788493,2.30908010984182e-05
"05113",0.000246091795782,0.0016974180643311,0.0028981150937764,0.0045229418598765,0.0001566329412687,0.0026649933047704,0.0020877867067009,0.0047956840444774,0.000120885732133,0.0036325880428818,0.0012786784189324,0.000246091795782,0.0050695285211537,0.0041158953462232,0.0041158953462232,0.0001924009033989
"05115",0.0001909045278692,0.001658520300563,0.0029530031476406,0.0045829078217596,0.0001234099334905,0.0026369453533989,0.0021240559843659,0.0048404424310598,9.64338865114494e-05,0.0036153820280088,0.0012960928175309,0.0001909045278692,0.0050988639689656,0.0041982688765649,0.0041982688765649,0.0001503984283522
"05117",4.0653525211267e-05,0.0015520325862893,0.0028745842885313,0.0045094411026427,2.92855936907007e-05,0.0025596187154595,0.0020583385947084,0.0047830941738972,2.4738552108427e-05,0.003567204915389,0.0012421371911201,4.0653525211267e-05,0.0050567869132559,0.0040990358732884,0.0040990358732884,3.38327101441101e-05
"05119",8.10706187347138e-05,0.0015806459643088,0.00282695509037,0.004460226597865,5.43179219994395e-05,0.0025803641874636,0.0020268356326805,0.0047489250239215,4.36188189526229e-05,0.0035800834713257,0.0012269528119982,8.10706187347138e-05,0.0050378362568654,0.0040275779680664,0.0040275779680664,6.50181539045133e-05
"05121",8.48224627591168e-05,0.0015837155212344,0.0028382628720353,0.0044683766191959,6.19109452359414e-05,0.0025829788529511,0.002038014418015,0.0047548262051879,5.27483441598993e-05,0.0035822432186952,0.0012381347164673,8.48224627591168e-05,0.00504160897754,0.0040393269524451,0.0040393269524451,7.10746924801091e-05
