"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"53011",4.5926443901773e-05,0.0015563255931008,0.0021737758062661,0.0037523530618006,4.65455889618643e-05,4.49995040408061e-05,0.0025638772333997,0.0015661361345067,0.0041970644754562,4.71656819090761e-05,0.0035714296049447,0.0009587389039888,0.0046419913371761,4.49995040408061e-05,0.0030856899346867,0.0030856899346867
"53013",0.0011732696618907,0.0024028614859532,0.0026722666856719,0.0039693314344111,0.0011560226829892,0.0011995549689336,0.0032052918270307,0.0022247205880843,0.0043861977884563,0.0011389964805581,0.0040079026156429,0.0017790068486664,0.0048046588610373,0.0011995549689336,0.0033470232632077,0.0033470232632077
"53015",3.46222321827297e-05,0.0015477431066948,0.0021750649818417,0.0037542647753148,3.53928703845677e-05,3.34674382160345e-05,0.002557260820716,0.0015639979724733,0.0041959662827653,3.61641288975656e-05,0.0035667790160059,0.000953157652346,0.0046378694100684,3.34674382160345e-05,0.0030920905794214,0.0030920905794214
"53017",0.0026083138558796,0.0036242316336314,0.0032074543785098,0.0042619407219119,0.002433965354383,0.0028702570218413,0.0041271134481149,0.0028607102718251,0.0046180070776646,0.0022598408728298,0.0046301807707032,0.002515160221234,0.0049751231744221,0.0028702570218413,0.0037298095893381,0.0037298095893381
"53019",0.0026240463968737,0.0034532498360153,0.0032918941251924,0.0041552020450524,0.0026266076614206,0.0026232192476552,0.004008263652373,0.0031001463585726,0.0045380809870886,0.0026307650480983,0.0045645966475368,0.0029127914407068,0.0049246258917668,0.0026232192476552,0.0035877769139513,0.0035877769139513
"53021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53023",0.0012202392882977,0.0024536787391052,0.0029491137953518,0.0042525761850185,0.0011860088892289,0.0012719143131971,0.0032417033214721,0.0024188950582388,0.0045910764169349,0.0011519539062448,0.004029872999404,0.0018904710411109,0.0049311667193326,0.0012719143131971,0.0037478073673509,0.0037478073673509
"53025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53027",1.91955162084997e-05,0.001536563684423,0.0024106148031138,0.0039875857065109,1.97077331925318e-05,1.84274256313318e-05,0.0025486546489976,0.0017276688594961,0.0043559359727477,2.02200754457658e-05,0.003560745713869,0.0010448794485779,0.0047244285926822,1.84274256313318e-05,0.0034353272266637,0.0034353272266637
"53029",1.34239304476883e-05,0.0015327622706081,0.0023249048109884,0.0039259468919144,1.34864893618664e-05,1.3330099949139e-05,0.0025457170553089,0.0016644661827848,0.0043328601725234,1.35490524748108e-05,0.003558671843419,0.0010040900215278,0.0047398283373287,1.3330099949139e-05,0.0033156798789927,0.0033156798789927
"53031",2.97060503818783e-05,0.0015435230144762,0.0025592014660487,0.0041343091522452,3.09272523065474e-05,2.78751189874923e-05,0.0025539554151912,0.0018374009233149,0.0044625526365262,3.21489189349735e-05,0.0035643881921493,0.0011158478650848,0.0047910213997097,2.78751189874923e-05,0.0036423663425896,0.0036423663425896
"53033",0.0001160169084974,0.0016033044980554,0.0021475108456678,0.0037002986985987,0.0001210132350822,0.0001085407400152,0.0025998232465993,0.0015712060760492,0.0041590813401558,0.0001260193230628,0.0035963496492915,0.0009956105926096,0.0046184897744893,0.0001085407400152,0.0030132985327682,0.0030132985327682
"53035",1.67884203477686e-05,0.0015351467963635,0.0025131767995363,0.0041057116493267,1.69670879240311e-05,1.65205206347109e-05,0.002547564365916,0.0017999455978955,0.0044541536559161,1.71458097121738e-05,0.0035599819773871,0.0010868392883239,0.0048027072019016,1.65205206347109e-05,0.0035832577779043,0.0035832577779043
"53037",0.0029394087170948,0.0035838810775525,0.0036569007199224,0.0043300859707227,0.0030325382067861,0.002805704598132,0.0041060461505738,0.0035401158389649,0.0046606877179441,0.003128819260942,0.0046308816805954,0.0034304128349199,0.0049972555236321,0.002805704598132,0.003845427352908,0.003845427352908
"53039",0.0022943175131645,0.0031253665309662,0.0028494273629433,0.0037228253187019,0.0023743742676987,0.0021778527965137,0.0037590507042129,0.0027697813415426,0.0042246885312761,0.0024563418572865,0.0043943260955977,0.0026929263057865,0.0047287426989832,0.0021778527965137,0.0029741681117985,0.0029741681117985
"53041",0.0002527915068017,0.00169620840191,0.0025993693403725,0.0041079185333667,0.0002667133068669,0.0002320103660292,0.0026723914647952,0.0019401300172073,0.0044540567783238,0.0002806891276771,0.0036486152622663,0.0012831136194373,0.0048021612358894,0.0002320103660292,0.0035924004189012,0.0035924004189012
"53043",0.0016859932441684,0.0028791226675733,0.002717707763419,0.0039703263861915,0.0015734906179623,0.0018550435073032,0.0035620062861382,0.0023093933024405,0.0043969359821287,0.0014611458781172,0.0042450211313292,0.0019020657624416,0.0048244085332958,0.0018550435073032,0.0033320303499715,0.0033320303499715
"53045",2.44242314084019e-05,0.0015402817617031,0.0021815751025202,0.0037583618843923,2.51340679621986e-05,2.33599742438421e-05,0.0025515632089213,0.0015657409447628,0.0041936958127422,2.58441699024745e-05,0.0035628448605784,0.0009500791957245,0.0046291836719222,2.33599742438421e-05,0.0031056496267771,0.0031056496267771
"53047",0.0028850386504423,0.0036048856021886,0.0034672212464536,0.0042157264675402,0.0029239666120494,0.002829758025175,0.0041233767117541,0.0033370732587059,0.0045837955680297,0.0029645423381552,0.004643250317102,0.003210763272887,0.0049550756927583,0.002829758025175,0.0036696607275323,0.0036696607275323
"53049",1.7810404013752e-05,0.001535709566912,0.0026334083190749,0.0042140098146942,1.81477870105404e-05,1.73044859748025e-05,0.002547979705448,0.0018862208936726,0.0045205387884476,1.84852534458336e-05,0.0035602499116426,0.0011392024472597,0.0048272223972572,1.73044859748025e-05,0.003754506298289,0.003754506298289
"53051",0.0003218137607225,0.0017469831930156,0.0024924700123822,0.0039926778688515,0.0003345262781176,0.0003028319837686,0.0027097958405817,0.0018834158780176,0.0043835452059123,0.0003472851112384,0.0036726445693898,0.0012756716394468,0.0047755490268346,0.0003028319837686,0.0034085087520535,0.0034085087520535
"53053",0.0002741949419865,0.0017115050989281,0.0026219849822743,0.0041264816958345,0.0002881080864249,0.0002534399500471,0.0026836072891967,0.0019623305876415,0.0044694950292512,0.000302082248683,0.0036557563695562,0.0013049541524877,0.0048145230386597,0.0002534399500471,0.003615741818853,0.003615741818853
"53055",1.39036189861971e-05,0.001533079491854,0.0023846187232127,0.0039873922098849,1.40026074785406e-05,1.37551565294539e-05,0.0025459623928064,0.0017072785368422,0.0043785564162454,1.41016067877243e-05,0.0035588453023476,0.0010300119631683,0.0047697852233455,1.37551565294539e-05,0.0034007670270808,0.0034007670270808
"53057",8.37394673085143e-05,0.0015810044313156,0.0020797272576461,0.0036408470865606,8.7192444508306e-05,7.85665371881947e-05,0.0025826331525075,0.0015124413161412,0.0041142564813807,9.06489056236359e-05,0.0035842646391724,0.0009455242434131,0.0045879937962331,7.85665371881947e-05,0.0029313479509607,0.0029313479509607
"53059",0.0005420268497162,0.0018896635028023,0.0027694271878375,0.0041752594524596,0.0005760340344267,0.0004915479138081,0.0028220090667537,0.0021611393603366,0.0045034571269534,0.0006103229899156,0.0037545681683356,0.0015578526289855,0.0048360715815277,0.0004915479138081,0.0036912600660446,0.0036912600660446
"53061",9.52408670182048e-05,0.0015885012361205,0.0020710930457767,0.0036253933137427,9.95196304067228e-05,8.88324371944018e-05,0.0025882856284782,0.0015103080915192,0.0041007499263465,0.000103803571762,0.0035880741727329,0.0009499559837071,0.0045764925335511,8.88324371944018e-05,0.0029130823118863,0.0029130823118863
"53063",0.0005239006444392,0.0019102055546854,0.0024296455664241,0.0038951131013209,0.0005230973174061,0.0005252084800017,0.0028335913480473,0.0018832233909222,0.0043255069396195,0.0005223487749063,0.0037570206223489,0.001337752346054,0.0047567221365435,0.0005252084800017,0.0032510628249464,0.0032510628249464
"53065",0.0012134697427626,0.0023998674653853,0.0028491841769032,0.0040961696204286,0.0012339329083237,0.0011836623043111,0.0032111331549681,0.0023985656500927,0.0044762333446082,0.0012548670761635,0.0040227670828563,0.0019514069617404,0.0048592453521229,0.0011836623043111,0.0035316088591087,0.0035316088591087
"53067",2.71782765960142e-05,0.0015426340227631,0.0021765292940746,0.0037596927966462,2.75461611182357e-05,2.66269267210439e-05,0.0025533056693696,0.0015626090116276,0.0042011947013186,2.791429996228e-05,0.0035639775153517,0.0009488392870836,0.0046428310478674,2.66269267210439e-05,0.0030976920270603,0.0030976920270603
"53069",1.67630157368103e-05,0.0015350447122294,0.0025422749013959,0.0041233602547676,1.69989289626056e-05,1.64092491114107e-05,0.0025474684099107,0.0018207582852644,0.0044558851200096,1.72348972332834e-05,0.0035598921520725,0.0010993838886727,0.0047885398687508,1.64092491114107e-05,0.0036248164907674,0.0036248164907674
"53071",0.0010081993062502,0.0023744002347444,0.0026717215921235,0.0041131092861087,0.0009027293616057,0.0011665115631038,0.0031797179137576,0.0020899558378006,0.0044921547922895,0.000797316633295,0.0039850824211555,0.001509050274828,0.004871969414105,0.0011665115631038,0.0035459831149357,0.0035459831149357
"53073",0.0001583558250036,0.0016313768678619,0.0020683973866643,0.0036064966418392,0.0001661392361627,0.0001467072887896,0.0026211707015927,0.0015296292914233,0.0040930281313814,0.0001739368078346,0.0036109758153732,0.0009915357600312,0.0045801543460919,0.0001467072887896,0.0028778149776916,0.0028778149776916
"53075",0.0003906176810385,0.0018927824762058,0.0027921907519076,0.0043838411092326,0.0003065340468998,0.0005167557479042,0.0028101410649091,0.0020214904156381,0.0046742076183301,0.0002224571401249,0.0037275056019988,0.0012511591749905,0.0049649165094847,0.0005167557479042,0.0039489332876624,0.0039489332876624
"53077",0.0031340174361392,0.0037229128519069,0.0037868808327708,0.004404648079647,0.0032266711977969,0.0030006292326819,0.0042076258791285,0.0036885581839938,0.0047168846863606,0.0033222723017049,0.0046948630733577,0.0035967343194948,0.0050345962570317,0.0030006292326819,0.0039466016910415,0.0039466016910415
"54001",3.31949091059592e-05,0.0015506311026502,0.0022291337411182,0.0038371162579785,2.96588250792271e-05,3.84995371238843e-05,0.0025587191179621,0.0015979684098361,0.0042779183620722,2.61230087483388e-05,0.0035668073772202,0.0009669778681221,0.0047188785288704,3.84995371238843e-05,0.00317620946985,0.00317620946985
"54003",4.37225009049135e-05,0.0015608229605481,0.0024911361978323,0.0041081360948355,3.75688163666357e-05,5.29537282846734e-05,0.0025660695476468,0.0017854815816404,0.0044804596829203,3.14155054323068e-05,0.0035713164805194,0.0010800192385711,0.0048529581627035,5.29537282846734e-05,0.0035499786320533,0.0035499786320533
"54005",0.0004910448424062,0.00195854888936,0.0023441236335624,0.0039019189399409,0.0004103871342718,0.0006122588591911,0.0028562145149011,0.0017297069353637,0.0043256439638427,0.0003298504703003,0.0037539910598432,0.0011188574237671,0.0047526255907336,0.0006122588591911,0.0032724376303244,0.0032724376303244
"54007",4.46927323327358e-05,0.0015610802497185,0.0022684459162104,0.0038771572919233,3.90003457006918e-05,5.32326443018739e-05,0.0025663128007275,0.0016270047488281,0.0043081544060308,3.33086693574506e-05,0.0035715460028801,0.0009858768739709,0.0047394360390135,5.32326443018739e-05,0.0032311950955857,0.0032311950955857
"54009",2.63029050343892e-05,0.001544065471683,0.0022916429044337,0.0039062223254316,2.44272068672302e-05,2.9116675198923e-05,0.0025540314649162,0.001642382477358,0.0043333320463847,2.25516275803903e-05,0.0035639975612722,0.0009932379525673,0.0047605447638081,2.9116675198923e-05,0.0032657508630204,0.0032657508630204
"54011",7.84921210781785e-05,0.0015915525591664,0.0023252004977837,0.003931459394736,6.67670876467697e-05,9.60841116292918e-05,0.0025885342325452,0.0016708971036812,0.0043479365972709,5.50444217314719e-05,0.0035855180719949,0.0010171254195479,0.0047648985794267,9.60841116292918e-05,0.0033076525497821,0.0033076525497821
"54013",4.19829284390575e-05,0.0015585953841017,0.0022638361492068,0.0038728677186048,3.6828022698725e-05,4.97164256836876e-05,0.0025645153834923,0.0016235005863322,0.004305185816378,3.16737241329078e-05,0.0035704359378206,0.0009834579913808,0.0047377696416324,4.97164256836876e-05,0.00322488881293,0.00322488881293
"54015",0.0002518188924422,0.0017480999582618,0.0023064253667839,0.0038943333536559,0.0002084318434304,0.0003169694214669,0.0027022302135748,0.0016733692679097,0.0043196543413402,0.0001650820549238,0.0036563950097909,0.00104246128813,0.0047469409296931,0.0003169694214669,0.0032600374686399,0.0032600374686399
"54017",2.98162808836853e-05,0.0015476420246614,0.0022539462587607,0.0038631928910269,2.68244169630524e-05,3.43045079709311e-05,0.002556533964702,0.0016152541807591,0.0042973092383208,2.38327829970308e-05,0.0035654261145207,0.0009767499376146,0.0047315952907199,3.43045079709311e-05,0.0032123365682081,0.0032123365682081
"54019",0.000244647433058,0.0017417780793128,0.0023211590532191,0.0039115461837395,0.0002025057666078,0.0003079189521332,0.0026977205424334,0.0016834771686384,0.004333922986536,0.0001603955410248,0.0036536920761622,0.0010476276328247,0.0047579726686981,0.0003079189521332,0.0032811176482488,0.0032811176482488
"54021",3.49675768219622e-05,0.001552395974588,0.0022607159046285,0.0038705529916711,3.09262945515605e-05,4.10301987672924e-05,0.0025599735866425,0.0016204491673971,0.0043034830105836,2.68853847893332e-05,0.0035675515411951,0.0009804206915227,0.0047366289168257,4.10301987672924e-05,0.0032215627531642,0.0032215627531642
"54023",9.50782653680203e-05,0.0016081235609441,0.0026502797279263,0.0042600891971733,7.85836707887795e-05,0.000119826261647,0.0026003255669501,0.0019029733373749,0.004585929084007,6.2092330850009e-05,0.0035925306171901,0.0011562735807996,0.0049123275790966,0.000119826261647,0.0037723767334367,0.0037723767334367
"54025",9.95879451569177e-05,0.0016114967629965,0.0023477333085146,0.0039524581589709,8.30140971311415e-05,0.000124456013218,0.0026028617871353,0.0016880886100828,0.0043625662688245,6.64441388895287e-05,0.0035942304294223,0.0010290426791808,0.0047732221436171,0.000124456013218,0.0033383230439408,0.0033383230439408
"54027",7.57241538903872e-05,0.0015906508692934,0.0024320340876647,0.0040462973978159,6.27249898845403e-05,9.52266794466823e-05,0.0025876026968549,0.0017452370880895,0.0044356261725235,4.97278411217973e-05,0.0035845564180768,0.0010588952402815,0.0048253702878338,9.52266794466823e-05,0.0034630829892501,0.0034630829892501
"54029",2.68972825793046e-05,0.0015448755078516,0.0023323431481643,0.0039467729514773,2.45969664426638e-05,3.03480045168938e-05,0.0025545606576891,0.0016711817602809,0.0043618811843425,2.22967824216736e-05,0.0035642459256107,0.0010101503069238,0.0047771058201615,3.03480045168938e-05,0.0033243288579836,0.0033243288579836
"54031",0.0001174659734243,0.0016295005911122,0.0024968884725574,0.004107146257353,9.56371992255628e-05,0.0001502198640064,0.0026156944821299,0.0017942382067829,0.0044779189197827,7.38141447657364e-05,0.0036018937625103,0.0010923828398534,0.004849420676158,0.0001502198640064,0.0035523542819994,0.0035523542819994
"54033",2.77367593699143e-05,0.0015455989187291,0.0022289553531838,0.0038389855985322,2.53132532687214e-05,3.13723091549757e-05,0.0025550834988243,0.0015974352606567,0.00428080098137,2.28899021607665e-05,0.0035645682178797,0.0009660569137407,0.004722743692947,3.13723091549757e-05,0.0031765012662469,0.0031765012662469
"54035",3.72271316466222e-05,0.0015545213762077,0.0023173766657092,0.0039278181954722,3.26958482723981e-05,4.40247119585843e-05,0.0025615195540288,0.0016611137784686,0.0043451590025236,2.81649143276973e-05,0.0035685180531407,0.0010050594869589,0.0047626892120466,4.40247119585843e-05,0.0033021621138015,0.0033021621138015
"54037",3.12094644773151e-05,0.0015493260517531,0.0024847560484277,0.0041029993704095,2.75491362817957e-05,3.67001008210291e-05,0.0025577434403428,0.0017799962774061,0.0044770602823443,2.38888849108432e-05,0.0035661608993051,0.0010753054895962,0.0048511836188193,3.67001008210291e-05,0.0035420250480676,0.0035420250480676
"54039",0.0002677494639558,0.0017615099787231,0.0023181549274364,0.0039043882857294,0.0002226289490812,0.0003355038455431,0.0027122259433696,0.0016845164401619,0.004328002128642,0.0001775476412209,0.0036629780301546,0.0010530673801304,0.0047536162123572,0.0003355038455431,0.0032727180270512,0.0032727180270512
"54041",3.00039134949199e-05,0.001547758884581,0.0022457651131454,0.0038558815703625,2.70363773886685e-05,3.44556293419993e-05,0.0025566279709324,0.0016095002273409,0.0042930058030021,2.40690608292078e-05,0.0035654972568864,0.0009734137380655,0.0047302909502439,3.44556293419993e-05,0.0032004969370952,0.0032004969370952
"54043",0.0002318627362858,0.001730273197097,0.0023174894240701,0.0039073933467138,0.0001919891529051,0.0002917221722949,0.0026893374426505,0.0016795614916796,0.004329215914382,0.0001521417089823,0.0036484258480345,0.0010433884601688,0.0047526450651161,0.0002917221722949,0.0032776717939192,0.0032776717939192
"54045",0.0006118265933073,0.0020586310600725,0.0023733824686047,0.003909454645592,0.0005193398926378,0.0007509002062705,0.0029306588355272,0.0017724811016617,0.0043321197576961,0.000427035934811,0.003802851955881,0.00117585266588,0.0047586728299437,0.0007509002062705,0.0032827474104882,0.0032827474104882
"54047",0.0004081853367588,0.0018872650271704,0.0026313621020589,0.0042050385002894,0.0003388385865501,0.0005123609627867,0.002803962986474,0.0019227532062483,0.0045452087101729,0.0002695746210552,0.0037207370147406,0.0012174818717962,0.0048884458113782,0.0005123609627867,0.0037005332399294,0.0037005332399294
"54049",2.91152770145653e-05,0.0015469135036095,0.0022646719596095,0.0038744949261669,2.63636432483122e-05,3.3243082170126e-05,0.0025560273313942,0.0016229896786151,0.0043060082102403,2.36121985365845e-05,0.0035651413299588,0.0009814677198793,0.0047376660202169,3.3243082170126e-05,0.0032274959867133,0.0032274959867133
"54051",2.83397521698969e-05,0.0015461579905087,0.0023539590124578,0.0039661999731821,2.58053306376162e-05,3.2141697982629e-05,0.0025555023721562,0.0016867718325424,0.004373820998053,2.32710763004447e-05,0.0035648469030969,0.0010197369098905,0.0047815789986764,3.2141697982629e-05,0.00335502526581,0.00335502526581
"54053",3.64416539272212e-05,0.0015537284227737,0.0023289295809645,0.0039399655923011,3.2156881029127e-05,4.28693816966807e-05,0.0025609681293605,0.0016694101873592,0.0043544480052577,2.78724112604965e-05,0.0035682081126168,0.0010100815526262,0.0047691034167316,4.28693816966807e-05,0.0033185663443451,0.0033185663443451
"54055",0.0001360565666493,0.0016443594182955,0.0023525059328077,0.0039603835227519,0.0001129634430193,0.0001707082380141,0.0026268009361043,0.0016952568330259,0.0043749706883078,8.98767091168983e-05,0.0036092483695517,0.0010387218965951,0.0047902063198926,0.0001707082380141,0.0033397186260323,0.0033397186260323
"54057",5.86355238072613e-05,0.00157463562723,0.0024166090719867,0.0040313363368118,4.93611361308798e-05,7.25491394110187e-05,0.002576027889367,0.0017331998034865,0.0044243737811796,4.0087833100145e-05,0.0035774211675266,0.0010501341396546,0.0048177243268257,7.25491394110187e-05,0.003442367229862,0.003442367229862
"54059",0.0006133986348117,0.0020617492661382,0.0023746147259422,0.0039123848750414,0.0005185528431104,0.000756019628763,0.0029324491421062,0.0017712925972363,0.0043337526709313,0.0004238944363996,0.0038033193372136,0.0011723750030146,0.0047591332025581,0.000756019628763,0.0032878575141811,0.0032878575141811
"54061",2.83649637484134e-05,0.0015462860669066,0.0022943653425813,0.0039067402948259,2.56902720312002e-05,3.23773189761363e-05,0.0025555587575953,0.0016440728027558,0.0043313454499527,2.30157497155212e-05,0.0035648316019277,0.0009939317670631,0.0047560869576456,3.23773189761363e-05,0.0032700882235866,0.0032700882235866
"54063",0.0001036238716906,0.0016155070816294,0.0023566494401643,0.0039651026546664,8.59241443417057e-05,0.0001301802126673,0.0026057291894619,0.0016945451250497,0.0043752402074734,6.82280157990619e-05,0.0035959546523952,0.0010329908003145,0.0047858795333563,0.0001301802126673,0.0033508371349033,0.0033508371349033
"54065",5.64690323016597e-05,0.0015727135220852,0.0024423108629133,0.0040584679012142,4.75744181398606e-05,6.98128620419878e-05,0.0025746484841856,0.0017513173612382,0.0044448738078227,3.86808216573768e-05,0.003576584397108,0.0010606687094864,0.004831593671451,6.98128620419878e-05,0.0034794477055409,0.0034794477055409
"54067",0.0002091311263483,0.0017092057820465,0.0022720631424852,0.0038620854307194,0.0001738605538086,0.0002620806853969,0.0026739828480865,0.0016455159676822,0.0042953913086754,0.0001386132647103,0.0036387814946154,0.0010204860216837,0.0047300850094896,0.0002620806853969,0.0032147288247876,0.0032147288247876
"54069",2.61664904836967e-05,0.0015441098611187,0.0022992255369475,0.0039142212313729,2.41339834030986e-05,2.92154529618897e-05,0.0025540395844496,0.0016476109499186,0.0043392554893943,2.21015839738814e-05,0.00356396940209,0.0009961057810617,0.0047643872048189,2.92154529618897e-05,0.0032768525772058,0.0032768525772058
"54071",0.0001207683084199,0.0016316023324819,0.0024109838162978,0.0040198354146942,9.93050417301554e-05,0.0001529739126658,0.0026173612848004,0.001734322962737,0.0044156673015333,7.78474814802346e-05,0.0036031255728369,0.0010583480463053,0.0048121251366548,0.0001529739126658,0.003427261220186,0.003427261220186
"54073",2.86232224545635e-05,0.0015464003437587,0.0022497080185972,0.003860314551087,2.60360583558869e-05,3.25043290528313e-05,0.0025556645695788,0.0016123189824192,0.0042966423137251,2.34490864809727e-05,0.0035649289681975,0.0009750951114196,0.0047331185304291,3.25043290528313e-05,0.0032061012596078,0.0032061012596078
"54075",6.56533127830642e-05,0.0015789047596074,0.0022005071688552,0.003806683632474,5.73110115769564e-05,7.81703109662011e-05,0.0025793965472965,0.001581737327758,0.0042586519424618,4.89706012261481e-05,0.0035798900587203,0.0009633448159463,0.0047109606590791,7.81703109662011e-05,0.0031293694429736,0.0031293694429736
"54077",4.42610607531089e-05,0.0015608794546584,0.0023119157259129,0.0039205336796618,3.84448529949574e-05,5.29864706885079e-05,0.0025661421188981,0.0016578914213132,0.0043388934635937,3.26292309123023e-05,0.0035714053230045,0.0010041131130943,0.0047574769402442,5.29864706885079e-05,0.0032934134273127,0.0032934134273127
"54079",7.19979491384985e-05,0.0015857726030535,0.0027179766683776,0.0043305734006985,6.1364040764363e-05,8.79523225586015e-05,0.0025843215977733,0.0019506490361552,0.0046382526182219,5.07320043665095e-05,0.0035828723049161,0.0011838831129283,0.0049464474368132,8.79523225586015e-05,0.0038700213115848,0.0038700213115848
"54081",0.0002549355991599,0.0017506142036669,0.0023427894814024,0.0039328601333628,0.0002114543849656,0.0003202107463887,0.002704249289178,0.0017008123615634,0.0043507532861939,0.0001680015828536,0.0036579105741189,0.0010604365958968,0.0047701063651592,0.0003202107463887,0.0033087577267145,0.0033087577267145
"54083",4.11248196680151e-05,0.0015572830790384,0.0024041621928152,0.004011973621061,3.66803212674323e-05,4.7792709433722e-05,0.0025636106831078,0.0017242340790197,0.0044038891833608,3.22364319230497e-05,0.0035699388398912,0.001044570638773,0.0047960449331217,4.7792709433722e-05,0.0034245506324532,0.0034245506324532
"54085",3.01927296070792e-05,0.0015479186168755,0.0022455151351406,0.0038553539520913,2.72027519680208e-05,3.46781245771118e-05,0.0025567458714208,0.0016093545309428,0.0042923974234732,2.42130028470383e-05,0.0035655733336912,0.0009733712495754,0.0047296007762963,3.46781245771118e-05,0.0032000885236909,0.0032000885236909
"54087",5.80331910905607e-05,0.0015733895306395,0.002296495646697,0.0039039429967349,4.96430535755683e-05,7.06208292709731e-05,0.002575236826919,0.001648029429048,0.0043270628623214,4.12542127825177e-05,0.0035770853192296,0.0009999768093801,0.0047505599414669,7.06208292709731e-05,0.0032699704733299,0.0032699704733299
"54089",8.36898019464743e-05,0.0015963902293775,0.0023350362661636,0.0039456728051909,7.08622561443363e-05,0.0001029357194541,0.0025920293836205,0.001678377806703,0.0043627169275119,5.80371623418573e-05,0.0035876707886863,0.0010221930500366,0.0047801906668084,0.0001029357194541,0.0033209121491918,0.0033209121491918
"54091",3.14095114800482e-05,0.0015490223480443,0.0022439652056443,0.0038540828286258,2.81953317750452e-05,3.62311945804096e-05,0.0025575500343879,0.0016083900101995,0.0042918995625015,2.49813726073973e-05,0.0035660779212758,0.0009729768320276,0.0047298624585842,3.62311945804096e-05,0.0031976317822696,0.0031976317822696
"54093",5.69390811486071e-05,0.0015714166824897,0.0027565863354201,0.0043727205387312,4.98079614725119e-05,6.76381012552312e-05,0.0025739371546894,0.0019776265082547,0.0046711382486947,4.26780898328912e-05,0.003576458761081,0.0011990686635493,0.0049699217311516,6.76381012552312e-05,0.0039257797947421,0.0039257797947421
"54095",2.96571120773663e-05,0.0015474432008097,0.0027065581913345,0.0043230433265133,2.6760527088489e-05,3.40023937027734e-05,0.0025564039833041,0.0019385597787295,0.004632676763168,2.38641576225705e-05,0.00356536496132,0.001170779939438,0.0049425088475968,3.40023937027734e-05,0.0038589656356447,0.0038589656356447
"54097",2.90694890664767e-05,0.0015469413186978,0.0022201043265676,0.0038291479654342,2.62310100703917e-05,3.33275616242111e-05,0.002556017372698,0.0015910648431586,0.0042727854566733,2.33927198928767e-05,0.0035650935994454,0.0009621783892451,0.0047165609500905,3.33275616242111e-05,0.0031639504831955,0.0031639504831955
"54099",0.0002285290241041,0.0017272439123937,0.0023246785053457,0.0039152184314198,0.0001893163343021,0.0002873952097143,0.0026871720627574,0.0016844590277609,0.0043351772903458,0.0001501287668857,0.0036471234034031,0.0010459501777772,0.0047567015246983,0.0002873952097143,0.0032882151788664,0.0032882151788664
"54101",4.95341253568616e-05,0.0015652081385124,0.0027617004596567,0.0043819874772875,4.32041927320464e-05,5.90308395762683e-05,0.002569327448422,0.0019799418373977,0.0046803731583831,3.68752280584067e-05,0.0035734476466505,0.0011986033988684,0.0049791413915939,5.90308395762683e-05,0.0039351262389164,0.0039351262389164
"54103",3.05250393013512e-05,0.0015481710776613,0.0022764700115209,0.0038863767290801,2.75382498873591e-05,3.50056857777489e-05,0.0025569482839051,0.0016315458517833,0.00431470029077,2.45517070383992e-05,0.0035657257127847,0.0009868129841812,0.0047431964063537,3.50056857777489e-05,0.0032442149264748,0.0032442149264748
"54105",3.07824645091514e-05,0.0015485086029627,0.0022735831751884,0.003884142876105,2.7619615930687e-05,3.55271595645992e-05,0.0025571631556482,0.0016294084597941,0.0043136539726099,2.44569924989052e-05,0.0035658179139852,0.0009854033005046,0.0047433181013417,3.55271595645992e-05,0.0032401631672292,0.0032401631672292
"54107",2.57356130279579e-05,0.0015439597513115,0.0022860030654425,0.0038982829564849,2.34859748712653e-05,2.91102915169085e-05,0.0025538595249028,0.0016378016261548,0.0043249183878075,2.12364547094176e-05,0.0035637594054703,0.0009897291851775,0.0047516697055979,2.91102915169085e-05,0.0032585470967896,0.0032585470967896
"54109",0.0004438874466656,0.0019166449221906,0.0023542358121197,0.0039193895491067,0.0003711443401484,0.000553190232166,0.0028257294925112,0.0017318644747528,0.0043401018411289,0.0002985013658096,0.0037349057085702,0.0011126446812023,0.0047636840869892,0.000553190232166,0.0032937024437547,0.0032937024437547
"55001",3.67783738909222e-05,0.0015535842508857,0.0027650757909103,0.0043848259819471,3.29286583791456e-05,4.25532293011203e-05,0.0025609384342513,0.0019815873460936,0.0046811593584353,2.90790933365262e-05,0.0035682927527916,0.0011981991967843,0.0049775837189888,4.25532293011203e-05,0.0039404965114264,0.0039404965114264
"55003",1.35754837996094e-05,0.0015327947061381,0.0026903112576609,0.0043098530730674,1.3721351670666e-05,1.33566903954826e-05,0.002545753387731,0.0019256290462291,0.0046248590234532,1.38672240230131e-05,0.0035587120728688,0.0011609839829926,0.0049398970166177,1.33566903954826e-05,0.0038374042277349,0.0038374042277349
"55005",1.63502237090654e-05,0.0015352423899475,0.0028155856581335,0.0044368175190413,1.60688155766031e-05,1.67723518038135e-05,0.0025475557575608,0.0020154792957676,0.0047175273891526,1.57874159219698e-05,0.0035598691322548,0.0012154076631058,0.0049982679824745,1.67723518038135e-05,0.0040158103198622,0.0040158103198622
