"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"05047",1.46411672558889,1.49307306799715,1.5614177772829,1.52820802920009,1.5628650725126,1.51239649931247,1.58403202111718,1.52774593966477,1.60239820417203,1.53173528844843,1.61148433745032,1.46411672558889,1.53137275819311,1.53656795188358,1.53656795188358,1.52335124854345
"05049",1.52891828269471,1.53850789092377,1.55454301730975,1.5217613760798,1.59343263694189,1.54490966051714,1.58024928897493,1.52499007220144,1.61925418576315,1.55131838726529,1.60903864873881,1.52891828269471,1.53080335199574,1.5217644510216,1.5217644510216,1.56762012028762
"05051",1.47690119237578,1.50232503297602,1.5666264861573,1.53381175708051,1.56935124761128,1.519284912643,1.58645988735256,1.53058246269898,1.60635002151235,1.53625331302793,1.61219613669737,1.47690119237578,1.53230707382442,1.54794434696337,1.54794434696337,1.53236318827849
"05053",1.56415405610697,1.56371765415381,1.55675410038734,1.5231977375064,1.61233802587879,1.56342834451564,1.58281377508869,1.52625807600052,1.63161458689068,1.56314033484872,1.61174651558743,1.56415405610697,1.5316887409998,1.52305160004469,1.52305160004469,1.59306316376698
"05055",1.38772916607321,1.439923374214,1.54926612549939,1.51077843684934,1.5312432418131,1.47472011523896,1.58282870156863,1.51831587349745,1.58864994946015,1.50951733806764,1.61822579734003,1.38772916607321,1.52739448590445,1.50236198631241,1.50236198631241,1.47383714979113
"05057",1.44287925134838,1.4788523660214,1.55469839765688,1.51785963320845,1.55686715931484,1.50283682812087,1.58448828895304,1.52252112308555,1.6024665323064,1.5268231986363,1.6169998008764,1.44287925134838,1.529448855672,1.51511660699939,1.51511660699939,1.51127019187127
"05059",1.46163392794063,1.49195967037614,1.56159255069448,1.52657236377752,1.56423486545512,1.51218262936748,1.58659510902434,1.52737563320777,1.6052854347875,1.53241022575063,1.61565954947096,1.46163392794063,1.53155879561048,1.53170478286785,1.53170478286785,1.52319012118421
"05061",1.44371530296123,1.47916987444501,1.55581483474537,1.52147929989107,1.55368111521048,1.50281175869993,1.5822427741839,1.52429712716799,1.59767711385509,1.5264580450903,1.61218359787579,1.44371530296123,1.53005204094645,1.52275960808072,1.52275960808072,1.50969064416626
"05063",1.56505972738492,1.56383214682686,1.55162802356573,1.5180151715433,1.61303300779939,1.56302224218178,1.57805977679949,1.52126824735061,1.63223780412801,1.56221912281976,1.6083595164849,1.56505972738492,1.52777323437075,1.51923290210418,1.51923290210418,1.59383705917364
"05065",1.53422539794701,1.5415824914683,1.55148687540915,1.52256745172729,1.58993840354408,1.54650066062249,1.57317462515755,1.52412474105373,1.61224811651886,1.55142958021542,1.59905551904277,1.53422539794701,1.52919452448213,1.5268174982619,1.5268174982619,1.56764269567405
"05067",1.41209403735338,1.45733967669694,1.54677598129573,1.5057493254042,1.54747406613664,1.487504290953,1.58422440150562,1.51562724581666,1.60162758617838,1.51766958894882,1.62281888581331,1.41209403735338,1.5264757138878,1.49275222127745,1.49275222127745,1.4933214081033
"05069",1.43736910542257,1.47502954409381,1.54833164030652,1.51099687888622,1.55415767785843,1.50013710683552,1.58120172409841,1.51861601143621,1.60087417221871,1.52524515247281,1.61580280729806,1.43736910542257,1.52767725547857,1.50227213948776,1.50227213948776,1.50744179228671
"05071",1.46812758878295,1.49585639352211,1.56692084507737,1.53526882835305,1.56330019696191,1.5143576028036,1.58478905809766,1.5307296904044,1.6013963454737,1.53287108091616,1.60931100718487,1.46812758878295,1.53179952020669,1.55259444018008,1.55259444018008,1.52521953563257
"05073",1.45590535309128,1.48816229852031,1.55617099202518,1.51967204620588,1.56281549804558,1.50966928034439,1.58533858140645,1.52393914078418,1.60558368110622,1.53117814330254,1.61713081708838,1.45590535309128,1.53037659247238,1.5173408290657,1.5173408290657,1.5200496721226
"05075",1.42273749020932,1.46459572317615,1.54825210386309,1.51024413627693,1.54805615882946,1.49250356333249,1.58159561827009,1.51786399288156,1.5981877850567,1.52041328460014,1.61686719593889,1.42273749020932,1.52710390377506,1.50185195303243,1.50185195303243,1.49792690899565
"05077",1.45947258315791,1.49119739553482,1.54424894738052,1.50003687158603,1.5764144275861,1.51234743667256,1.58539333689048,1.51148198383594,1.62319145521024,1.53349761078557,1.62770412559689,1.45947258315791,1.52391384726868,1.48471936158091,1.48471936158091,1.52963756559187
"05079",1.46448771352049,1.49437807820794,1.55292329110974,1.5132753517829,1.57181528258699,1.51430542406157,1.58665470698275,1.5201821274431,1.61474708149123,1.53423311876119,1.62225180521408,1.46448771352049,1.52864044120451,1.50582432267754,1.50582432267754,1.52888392441095
"05081",1.43836391800792,1.4756735418185,1.55554781027317,1.51984502497165,1.55289752371318,1.50054944714539,1.58496001322114,1.52504328644661,1.59871589722119,1.52542761056499,1.61641981146121,1.43836391800792,1.53195947819856,1.51526875797426,1.51526875797426,1.50708196797737
"05083",1.56841367047306,1.56606491735052,1.56175217071513,1.52993512362098,1.61300454333332,1.5645101549241,1.58232553456352,1.52823248266572,1.63086080781886,1.56296424991215,1.60836350904272,1.56841367047306,1.5311427689313,1.54113839338373,1.54113839338373,1.59515965844696
"05085",1.44825849579319,1.48287055866869,1.544004298464,1.50341497920781,1.56478412464568,1.50594580700159,1.58156894810789,1.51365739305394,1.61139532757426,1.52902148712849,1.62046675869894,1.44825849579319,1.52502281631788,1.49015700094709,1.49015700094709,1.51817346536436
"05087",1.47364808308597,1.49987384255425,1.56841125950774,1.53601167184648,1.56724206850394,1.51737597113127,1.58669110776985,1.5313766178281,1.60471201416094,1.53489272698678,1.61149917876086,1.47364808308597,1.53221768814331,1.5532321107002,1.5532321107002,1.52979060725327
"05089",1.55263068733913,1.55464965253763,1.56011495897129,1.53022340266807,1.60161293884964,1.55601141918579,1.57934199294893,1.52843522548409,1.62123470612896,1.55738581560069,1.60389218741846,1.55263068733913,1.53110024476011,1.54125552948276,1.54125552948276,1.58200766549059
"05091",1.48721085660712,1.51016333941242,1.54962550686639,1.50964708846668,1.58399103928654,1.52546781071628,1.58386905076561,1.5167188198246,1.62270810420361,1.54077453476462,1.6206979983772,1.48721085660712,1.52596032987033,1.50310782720847,1.50310782720847,1.54527682678072
"05093",1.30490596822377,1.38147858241456,1.55016616045866,1.50706995972763,1.49718184647584,1.43252701196314,1.58917302931263,1.51723290221045,1.57409223439352,1.48357545758216,1.62881250480641,1.30490596822377,1.52793795063059,1.49284199462279,1.49284199462279,1.42027147948207
"05095",1.54992218367953,1.55413552935313,1.53274523584825,1.49419571480564,1.61239282702916,1.5569449170389,1.57128848794574,1.50672882150602,1.63738194367256,1.55975469717856,1.61148200777871,1.54992218367953,1.52066382436157,1.47802461004555,1.47802461004555,1.58740420141515
"05097",1.4770383000154,1.50230314883797,1.57070045814298,1.53837988085114,1.56914274385155,1.51916163771636,1.58839373227103,1.53325543644388,1.60601130686799,1.53603232894585,1.61265067820964,1.4770383000154,1.53367817368503,1.55646764287207,1.55646764287207,1.53228948532979
"05099",1.44162714942487,1.47807224983225,1.56020406648299,1.52405907924462,1.55548115422164,1.50237155337033,1.58763438922274,1.52674352924946,1.60102728141708,1.5266729127296,1.6180683999505,1.44162714942487,1.53191229870451,1.52469051099125,1.52469051099125,1.50993761283338
"05101",1.57418238183191,1.56997645469369,1.57591747822618,1.54594732848922,1.61441244689076,1.56719389613197,1.58881918567967,1.53731934338706,1.63054327110207,1.56442844832161,1.60942556982722,1.57418238183191,1.53515645726266,1.57101171644911,1.57101171644911,1.59830379086345
"05103",1.45042108295452,1.48417523014067,1.55946553415947,1.52535329294641,1.55678826604232,1.50668034102529,1.58492177410258,1.52734919182672,1.59933924996057,1.52918732869772,1.61371693244462,1.45042108295452,1.53210893484624,1.52754166160342,1.52754166160342,1.51423963103982
"05105",1.55568748872797,1.55710532035894,1.56091462448823,1.53091019294917,1.6036887699084,1.55806272412434,1.57984566870771,1.52871331771813,1.622911123115,1.55902987279372,1.60439839376169,1.55568748872797,1.53123818252777,1.54305884982877,1.54305884982877,1.58447889637562
"05107",1.44965607982775,1.48403925435,1.54476654140869,1.50150333682136,1.56986651547571,1.50696148784552,1.58496200580802,1.51265301474467,1.61795089629295,1.52988381505863,1.62621507524263,1.44965607982775,1.52469737766525,1.48645635427019,1.48645635427019,1.52178225269149
"05109",1.55759657646799,1.55880097151947,1.55980387759618,1.52734341632888,1.60794534689328,1.55960915191834,1.58298872704775,1.52806028389864,1.62809439314718,1.5604215323417,1.61014554663791,1.55759657646799,1.53208699389957,1.5324741007206,1.5324741007206,1.58780175081217
"05111",1.38085420369989,1.43539456141305,1.54662967294954,1.50428758480007,1.53368811687184,1.47175492949989,1.58538407434996,1.51462484393216,1.59482191276922,1.50811540127542,1.62511053879516,1.38085420369989,1.52578289933531,1.49032068902824,1.49032068902824,1.47255445276201
"05113",1.48405512291089,1.5072729760206,1.56837087923995,1.53536562304211,1.57353244462358,1.52277621805779,1.58745313080761,1.53120172576224,1.60936628346359,1.53829919163845,1.61293638631336,1.48405512291089,1.53244477439033,1.55174964960773,1.55174964960773,1.53772312202302
"05115",1.47572852802542,1.50114738221856,1.56583671266607,1.53435647333235,1.56684537657003,1.51811289113157,1.58371674163074,1.52994594707188,1.60332659272182,1.53509408066541,1.6083781680477,1.47572852802542,1.53127388046618,1.55173197132915,1.55173197132915,1.53038385902752
"05117",1.4869095573406,1.51016610493472,1.5477815626305,1.50697465635211,1.58505516733297,1.52567094963253,1.58468599403967,1.51639879556966,1.62431425595832,1.54117617803481,1.62302053332027,1.4869095573406,1.52703249249362,1.49510636853387,1.49510636853387,1.54579656135052
"05119",1.48676107606366,1.50955586644722,1.55856104816254,1.52236050053272,1.57870621416215,1.52475608994108,1.5859560421888,1.52489295885117,1.615490809874,1.539959270515,1.61706102528287,1.48676107606366,1.53055234210432,1.52442481101914,1.52442481101914,1.54192535576622
"05121",1.55592513611209,1.5573272029955,1.55287415920232,1.5196972357686,1.607595806955,1.55826624468039,1.57938050040155,1.52346909662666,1.62827203203881,1.55920875053564,1.60900651269983,1.55592513611209,1.52986741088159,1.51896405796179,1.51896405796179,1.58692412847585
"05123",1.43802470271213,1.47584652924634,1.54539242113285,1.50304915935787,1.56265283250857,1.50106132791886,1.58421050268877,1.51337037805554,1.61250452100516,1.52627632470983,1.62440614192901,1.43802470271213,1.52485473717217,1.48974821944796,1.48974821944796,1.51280139348445
"05125",1.45756756276645,1.48887482761412,1.56387070089054,1.53020510993304,1.56052241572124,1.50975479277352,1.58611034629534,1.52898528021576,1.60171919599431,1.53064152117126,1.61333761516973,1.45756756276645,1.53194049181753,1.53986310093153,1.53986310093153,1.51933411440544
"05127",1.56491169579331,1.56345940258483,1.56710521083481,1.53643538939734,1.61004226884787,1.5625072868923,1.58441959351336,1.53210923235307,1.62812344085915,1.56156803292214,1.60803587895991,1.56491169579331,1.53312984180438,1.55294996975956,1.55294996975956,1.59197763429089
"05129",1.47963931055292,1.50394728829989,1.56970468251387,1.53749993860905,1.56987893937334,1.52018650226253,1.58801032523888,1.53314672360852,1.60603452690684,1.53645281921454,1.61238631611722,1.47963931055292,1.53391272825836,1.55362859695799,1.55362859695799,1.53375747927747
"05131",1.48563317589513,1.50837941404819,1.55652646441948,1.52145643739062,1.57624261556739,1.52356754993063,1.5823814728112,1.52303009464099,1.61252841580884,1.53877486021957,1.61280406616537,1.48563317589513,1.52845030162649,1.52630828635574,1.52630828635574,1.53998082529907
"05133",1.45749086142017,1.48886810784804,1.5535208765404,1.51842726542896,1.56161291271639,1.50979196803353,1.58159120183733,1.52245197925395,1.60327174316761,1.53072038443895,1.61286237574057,1.45749086142017,1.52915765131623,1.51741700208664,1.51741700208664,1.51995980196022
"05135",1.54876213426069,1.55241181734441,1.55607023370067,1.52321612614512,1.60383936614513,1.55485313216327,1.58063872496427,1.52509241341737,1.62588527364443,1.55730100053253,1.60907242931464,1.54876213426069,1.53020235705437,1.52646483289432,1.52646483289432,1.58180203809713
"05137",1.57082659577033,1.56761559167749,1.56846197053436,1.53779475006204,1.61307677439841,1.5654961376389,1.58486357986826,1.5323928619575,1.63001536044448,1.56339365228616,1.60803024181984,1.57082659577033,1.53266915136538,1.55654438720999,1.55654438720999,1.59616019445407
"05139",1.46958821610956,1.49781393190665,1.56079318634354,1.52406078041357,1.57080734023602,1.51663273810663,1.58834342949104,1.52640528169501,1.61129792669857,1.53545287412594,1.61928062644607,1.46958821610956,1.53156276207638,1.52581836976984,1.52581836976984,1.53031843192607
"05141",1.57176496149892,1.56844913636171,1.57083226127869,1.54015607075289,1.61401110419396,1.56626292097139,1.58607348128246,1.53350531798756,1.63095301473575,1.56409616874429,1.60868294991054,1.57176496149892,1.53306995207208,1.56178627801988,1.56178627801988,1.59709402142813
"05143",1.48514568518233,1.50789858644064,1.56194583783502,1.52819645434092,1.57422450163383,1.52310355635033,1.58454786176271,1.52726198242636,1.60991978839705,1.53833760556884,1.61228777021544,1.48514568518233,1.53063593199006,1.53767662566254,1.53767662566254,1.53856564053966
"05145",1.48144756209068,1.50564876204563,1.55295563221137,1.51743144911146,1.57453762673474,1.52179174155861,1.58213279811871,1.52238715698852,1.61178914626771,1.537941797065,1.61419164199411,1.48144756209068,1.52979361785571,1.51459306868286,1.51459306868286,1.53729496020195
"05147",1.47754322217175,1.50321738945682,1.53771607600432,1.49777945507757,1.5781187905016,1.52033399225717,1.57657395055581,1.50979517029258,1.61834988792341,1.53745098807565,1.61656984326156,1.47754322217175,1.52277470748322,1.48156304835615,1.48156304835615,1.53788819027214
"05149",1.48294481970456,1.50644816032467,1.56563806922262,1.53285697138233,1.5723480681732,1.52213072998127,1.5859702621563,1.53025611724197,1.60813336345735,1.53782423830058,1.61202505434448,1.48294481970456,1.53251471064317,1.54586980724998,1.54586980724998,1.53657648368596
"06001",1.38236914211005,1.43060856019927,1.50159001598402,1.50156320589562,1.46241728185467,1.46282337385955,1.5116934799485,1.51139161071872,1.49453545602614,1.49508231837996,1.52313788469145,1.38236914211005,1.52235525665126,1.48894927768414,1.48894927768414,1.43035561400188
"06003",1.40193481906541,1.43786972658453,1.48295998632112,1.53200510521913,1.39187617235197,1.46221949089249,1.44449167397712,1.52484386539578,1.3885207441108,1.48688280898071,1.41422409513241,1.40193481906541,1.52477231000455,1.55604153627646,1.55604153627646,1.39561276256876
"06005",1.55560076258621,1.55475640892943,1.53865683583202,1.52166673393665,1.58056592719276,1.55439432245334,1.55082530389042,1.52144521036955,1.59090307497776,1.55419263641393,1.56883095551818,1.55560076258621,1.52621053594862,1.53134974374419,1.53134974374419,1.57042924588602
"06007",1.55318766478915,1.55303548929569,1.53097730226794,1.51240830895601,1.58130194087022,1.55302326319262,1.54798448320917,1.51625296536323,1.59270652399106,1.55308236684641,1.56944442762556,1.55318766478915,1.52392391875615,1.51381550655703,1.51381550655703,1.56998811109532
"06009",1.55055436688044,1.55020715812295,1.53458108404379,1.52034298079231,1.57300752075835,1.5502244116914,1.54520813636638,1.52048229221114,1.58242450470136,1.55044026627512,1.561604340897,1.55055436688044,1.52559462210872,1.52945898284302,1.52945898284302,1.56383928980167
