"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"53025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53027",1.65504249442097,1.62549413293267,1.61734128960194,1.58919723371938,1.6537115837913,1.65705943881447,1.60446191698091,1.61030538167056,1.56205790814157,1.65239164744795,1.58343875741102,1.61646200594265,1.54703866483677,1.65705943881447,1.65263193684976,1.65263193684976
"53029",1.70034653629977,1.65057636540096,1.63131279508054,1.57891155086083,1.7108809726991,1.68454583337653,1.62793056631069,1.65203646448973,1.56352360562028,1.72141591665694,1.6052851775338,1.68038840015398,1.55482196841681,1.68454583337653,1.61453031138167,1.61453031138167
"53031",1.62171994336366,1.6054567909751,1.59391666443209,1.57895694296562,1.61733478599602,1.62834657033334,1.59022413160633,1.58092282547882,1.55465415157654,1.61297569865753,1.575013223155,1.58119729468639,1.54255128569605,1.62834657033334,1.63828705301756,1.63828705301756
"53033",1.67604788468081,1.63676552866484,1.63176112422816,1.59160265394034,1.68143549014622,1.66821102142742,1.61593467040373,1.63942410078433,1.57132924713623,1.6869533957126,1.59520996445558,1.65552133594168,1.55855992427272,1.66821102142742,1.63608878703218,1.63608878703218
"53035",1.64223519286504,1.61117302106743,1.59885675214938,1.56937364791968,1.64538153084737,1.63752498851197,1.59360997459384,1.59986381593134,1.5493065743523,1.64853283004121,1.57605087345027,1.61250238396776,1.53973606779953,1.63752498851197,1.61915551182921,1.61915551182921
"53037",1.56667206207241,1.54924987914149,1.53076460654301,1.51266932310817,1.57634816251871,1.55521314212957,1.54703912092732,1.54855752554294,1.5178039319264,1.58763280952683,1.54622332204822,1.56967182113647,1.52578745096682,1.55521314212957,1.510338286171,1.510338286171
"53039",1.61346561816818,1.58746309763093,1.57798111722329,1.54980172759839,1.61998658378214,1.60608985537737,1.57641352463602,1.59425575632449,1.54690271396783,1.62777810352682,1.56644876143848,1.61210884364681,1.54527517918292,1.60608985537737,1.55655261736637,1.55655261736637
"53041",1.66910220081153,1.63422855024015,1.6210951256003,1.58671192946757,1.67044027216374,1.66773422401387,1.61223727409987,1.620531907849,1.56170285805024,1.67211836740171,1.59052205956745,1.63280643937922,1.54831617676229,1.66773422401387,1.64603311332874,1.64603311332874
"53043",1.32347875455961,1.33598730291933,1.44586772658065,1.46391567192424,1.36531298201438,1.26085591987349,1.38614528321504,1.45247115792001,1.4824946191553,1.40721568795081,1.43635953351191,1.45935311280919,1.50130695992095,1.26085591987349,1.43648505507795,1.43648505507795
"53045",1.66847523865119,1.63179868708603,1.631273094142,1.59512961626757,1.67176259574076,1.66357725814467,1.61063074861449,1.63154792410459,1.57002323381437,1.67506757996855,1.58947702898253,1.64275401502447,1.55481985721825,1.66357725814467,1.65135830518946,1.65135830518946
"53047",1.50835503499391,1.4997062668272,1.49508927936775,1.48682937400554,1.52481827702662,1.48508161294815,1.51026763631906,1.51451112263268,1.50046092483104,1.54203467377329,1.52147438432027,1.53535144253202,1.51528495452542,1.48508161294815,1.46862569308083,1.46862569308083
"53049",1.68247765480754,1.64201713721726,1.63853260520472,1.59836995479412,1.68706002744743,1.67561862078508,1.6196241153736,1.63656500094292,1.5680722450263,1.69165014628246,1.59723746696441,1.6498897837898,1.55182300875166,1.67561862078508,1.67015772841824,1.67015772841824
"53051",1.46412732582337,1.49178128157024,1.4578173796723,1.48862904783516,1.45632516880924,1.47617597714871,1.50237258425268,1.44578240894894,1.49641485190103,1.44870693663839,1.5131138849591,1.43876081755273,1.50863858788574,1.47617597714871,1.4852751175777,1.4852751175777
"53053",1.65742781929202,1.62563267303686,1.61145314741976,1.58013130976117,1.65883203731198,1.65597602961407,1.60575989574732,1.61130116804808,1.55762089249778,1.66058444572694,1.5861713660873,1.62325415975849,1.54603702132503,1.65597602961407,1.63439864765314,1.63439864765314
"53055",1.66759802034976,1.62842001274688,1.61347794782498,1.57329126977301,1.6748607902031,1.65670622858888,1.60956379347141,1.62559268754457,1.557327645485,1.6821248203214,1.5907085805496,1.64619742539051,1.54882423244117,1.65670622858888,1.61122464313,1.61122464313
"53057",1.65658501736145,1.62409902336627,1.60673587751282,1.57309995249713,1.66012168856491,1.6513964465816,1.60596416472214,1.61765507993597,1.56083014339052,1.66372042998865,1.58788002354415,1.63412494146298,1.55349929382893,1.6513964465816,1.60076709088273,1.60076709088273
"53059",1.65201912640324,1.62248166367459,1.62026101724004,1.59173428438782,1.65188877674908,1.6538773636919,1.60246017801257,1.61211914259337,1.5629072335032,1.65263950773,1.58316169491983,1.61853588592614,1.54731520817119,1.6538773636919,1.65983873687358,1.65983873687358
"53061",1.63005239491339,1.60845895680032,1.59100211338614,1.56901572564206,1.62939027828228,1.63120133175654,1.59338311440846,1.59413195217296,1.55670392727883,1.62881118197313,1.57837582523193,1.60323779177241,1.54974138710094,1.63120133175654,1.59751609290211,1.59751609290211
"53063",1.48433672192524,1.49253190993585,1.49081890452359,1.50096196931701,1.49008719790268,1.47592280657255,1.50371916517138,1.49296922627018,1.50960095036825,1.49595051576452,1.51499795160229,1.49663112058739,1.51953298257388,1.47592280657255,1.4904289692912,1.4904289692912
"53065",1.46859570687442,1.47833482863658,1.4629132917859,1.47598698524217,1.47535025726078,1.45934160692891,1.49147712171223,1.46801955758971,1.48930722436253,1.48257096440811,1.50500210181783,1.47621056496767,1.50531199767666,1.45934160692891,1.46104694656237,1.46104694656237
"53067",1.68533511711329,1.64343125571788,1.62291477718928,1.57962611767197,1.69081441977787,1.67713989223409,1.62097142917317,1.63738662514064,1.56428053251262,1.69630637677216,1.59852168002976,1.6589447207945,1.5552546266678,1.67713989223409,1.61449431965826,1.61449431965826
"53069",1.69809668927159,1.65237901593067,1.643330732164,1.59708665687221,1.70452332102521,1.68846678593711,1.62832596218018,1.64857622368242,1.57006136341131,1.71095530952977,1.60427727594756,1.66728997337023,1.55535126576392,1.68846678593711,1.66071580799904,1.66071580799904
"53071",1.36524496617877,1.35712597523839,1.50111983412169,1.49676939457007,1.41752993735074,1.2868760493891,1.4039895431599,1.5142058815286,1.50689012186616,1.4698461158568,1.4508773287522,1.52762517709751,1.51729209067078,1.2868760493891,1.48211569446626,1.48211569446626
"53073",1.63900039527173,1.61463697566908,1.59394071041134,1.568863415055,1.6385947686724,1.6398645231239,1.59795909563384,1.59997244209042,1.55740855064463,1.6383253682905,1.58139349851463,1.61129101217636,1.55062654081528,1.6398645231239,1.59481156544999,1.59481156544999
"53075",1.40102394860442,1.35280137221559,1.60490709310946,1.55283719253662,1.49255028300229,1.26374142900149,1.41217775153582,1.63785930043848,1.55101901723114,1.58408034076053,1.47155659770522,1.67107267103786,1.54941631479627,1.26374142900149,1.55596846352182,1.55596846352182
"53077",1.55077416587124,1.53634586074794,1.51901161814646,1.50386495698219,1.5621508445189,1.5363476018797,1.53787642623222,1.53772504785229,1.51196710754447,1.57491881665228,1.54061946265468,1.55921892330634,1.52244104006945,1.5363476018797,1.49617894081444,1.49617894081444
"54001",1.60460782406344,1.5544545344233,1.63180188940033,1.57727193255139,1.64290059492021,1.54717388442245,1.5593109830383,1.6585509146623,1.5670276619965,1.68119614786549,1.56416957712119,1.68832194847219,1.55929341967257,1.54717388442245,1.59734469511007,1.59734469511007
"54003",1.59326698336676,1.54280570075658,1.61340801844388,1.55764849313243,1.63510396715724,1.53051557894359,1.55100119917394,1.64655236037749,1.55312498793349,1.67694312219289,1.55919836461801,1.68204932768093,1.55055824974331,1.53051557894359,1.56810270684883,1.56810270684883
"54005",1.6531233774704,1.60410689040484,1.61744701043281,1.56419578387494,1.67604342374844,1.61888600842174,1.59433001894,1.6462139361174,1.55676073291607,1.69903948446639,1.58461377385211,1.67853427537946,1.55231846344072,1.61888600842174,1.58096101185818,1.58096101185818
"54007",1.61651952807299,1.56617574218725,1.63214110720722,1.57759498355457,1.65159175466334,1.5639201509021,1.56768408692775,1.65815669225331,1.56647541654232,1.68666876100252,1.5691961251674,1.68785175559653,1.55841849758157,1.5639201509021,1.60001690699999,1.60001690699999
"54009",1.60630399826401,1.55853747515221,1.62352959314537,1.57122643319531,1.64161037482412,1.55334863900625,1.5619987806267,1.6500258241186,1.5621805766486,1.67691899429182,1.56546175115643,1.67963514884257,1.55570917301229,1.55334863900625,1.58962235951277,1.58962235951277
"54011",1.62402047541551,1.57379464807901,1.62489660987406,1.57018676189427,1.65680628086752,1.57485700321044,1.57309418361768,1.65337593510091,1.56152301541895,1.68960021106685,1.57239993616663,1.68510835280529,1.5555765264639,1.57485700321044,1.58827738072347,1.58827738072347
"54013",1.61780555866716,1.56748720798611,1.63253803152651,1.57803860142992,1.65248638539169,1.56579266973174,1.56862118496424,1.65835457045972,1.566739410637,1.6871716657488,1.56975858955486,1.68789960134383,1.55854251510526,1.56579266973174,1.60080429357286,1.60080429357286
"54015",1.63030021955698,1.58043487129721,1.62761991185854,1.57367728172873,1.66080981216905,1.58461173038509,1.57769067170721,1.65395414685748,1.56324159991848,1.69135985808366,1.57497874960421,1.68428199288434,1.5561531924507,1.58461173038509,1.59560779129071,1.59560779129071
"54017",1.61019993521221,1.55984837893376,1.63438586450545,1.5799258055891,1.64709632157247,1.5548604250233,1.56317629343234,1.65969352284302,1.56813936354318,1.68399541146983,1.56650629735643,1.6887466740421,1.55946851392106,1.5548604250233,1.60344726963875,1.60344726963875
"54019",1.61464893183498,1.56493003633497,1.62599428246994,1.57194052089168,1.6494884100153,1.56245527633981,1.5666144377661,1.65323054374292,1.56240519565821,1.68436283392887,1.56832647228078,1.68399127917233,1.55580590050172,1.56245527633981,1.5917492042665,1.5917492042665
"54021",1.61635698588578,1.56586894508815,1.63354428127481,1.57890302226232,1.65162683902422,1.56345844832728,1.56747917830066,1.65917694872507,1.56731164776466,1.68690002112896,1.56909199967348,1.68859419183825,1.5588676382003,1.56345844832728,1.60219147081121,1.60219147081121
"54023",1.56297688216887,1.51282749564275,1.61110930788753,1.55624186774755,1.6131290265782,1.48776412654061,1.52954452268652,1.64319242274824,1.55107982236027,1.66328941553534,1.54626804013953,1.67873732770178,1.54884609997565,1.48776412654061,1.56947560219421,1.56947560219421
"54025",1.57682581513462,1.52688349717892,1.62587502818132,1.57135253022401,1.62280450207593,1.50787659473877,1.53956462224216,1.65421468675046,1.56273242792565,1.66879321923611,1.55225363132904,1.68546439447911,1.55653326924496,1.50787659473877,1.58882210388051,1.58882210388051
"54027",1.57140275691585,1.5209724907911,1.62262928362119,1.56726032327895,1.619441087299,1.4993566811986,1.53538905603644,1.65239157734392,1.55947173643354,1.66748550752127,1.54981044108765,1.68507189253256,1.5540905991259,1.4993566811986,1.58345724824867,1.58345724824867
"54029",1.60194877633336,1.55227944282438,1.62557402668712,1.57129669513471,1.64050875385589,1.54411261116681,1.55772591500456,1.65333787539196,1.5621845464104,1.67907075857915,1.56317392133434,1.68434060842475,1.55575840343629,1.54411261116681,1.59000121570699,1.59000121570699
"54031",1.5703599316503,1.52000749044693,1.62002088297905,1.56490344446718,1.61859727699571,1.4980239458055,1.53467382821616,1.64998928636472,1.55744113674501,1.66684530381625,1.54934867713795,1.68323248636738,1.5527050604254,1.4980239458055,1.58120871522338,1.58120871522338
"54033",1.61632799874889,1.56632461649379,1.63133375530085,1.5769527854517,1.65112283651525,1.56413992549694,1.56778319729102,1.65784224339003,1.56652535931875,1.68591990535211,1.56924347414065,1.6875521691789,1.55875383449979,1.56413992549694,1.59757378566612,1.59757378566612
"54035",1.61097961566325,1.56053514197009,1.62624670046786,1.57125792422746,1.647741543338,1.55584198711397,1.56366662658698,1.65477963428623,1.56248909276259,1.68450627779191,1.56680028287166,1.68640896456068,1.55630260461665,1.55584198711397,1.58925311099938,1.58925311099938
"54037",1.58805741329982,1.5376892846398,1.60841550224928,1.55223402359353,1.63129707093188,1.52319917047418,1.5473499817259,1.64426035151759,1.5503553615592,1.67453739181938,1.55701117558505,1.68136843416038,1.54952458015318,1.52319917047418,1.55701679519916,1.55701679519916
"54039",1.64090021707444,1.59109780985216,1.62437843903846,1.57036422350628,1.6682963588983,1.59988177863059,1.58528174248975,1.65177781455913,1.56098249640616,1.69573288738366,1.5794975840749,1.6829916080283,1.55479807221043,1.59988177863059,1.5904325272207,1.5904325272207
"54041",1.61696148624344,1.56661304061464,1.63278697707865,1.57818754937824,1.6519224022343,1.56452501886342,1.56800757550871,1.65880499792139,1.56705633808837,1.68688593497508,1.56940412663804,1.68836271417006,1.55886514501251,1.56452501886342,1.60039695926137,1.60039695926137
"54043",1.6407887262656,1.59080498497574,1.62263434069392,1.5683036059469,1.66843595319513,1.59937178266896,1.58512208952725,1.6512419676042,1.56000664627739,1.69611191093443,1.57946182537126,1.68325971092436,1.55457264536333,1.59937178266896,1.58611755750037,1.58611755750037
"54045",1.66386302315325,1.6154841317368,1.61335900051821,1.56080970824054,1.68289808684823,1.63550682080549,1.60223947138292,1.64244570435924,1.5541592172414,1.70203773153061,1.58907772562298,1.67513986723464,1.55055312180898,1.63550682080549,1.57649535031937,1.57649535031937
"54047",1.63762391114247,1.58832193903251,1.60659298972918,1.55303796943949,1.66534108466433,1.59615946045514,1.58315576066111,1.63767302789592,1.54759850831604,1.69311756460162,1.57803660494483,1.67321501281728,1.54596829600524,1.59615946045514,1.56834010850047,1.56834010850047
"54049",1.61094947574726,1.56082460354304,1.63088869847004,1.57645723110378,1.64740327551898,1.55627335295994,1.56386110409173,1.65740154889453,1.56597001178367,1.68385951619642,1.56689947136814,1.687312078592,1.55831054420756,1.55627335295994,1.59749014571738,1.59749014571738
"54051",1.60383293299496,1.5542328008833,1.62567752342988,1.57169245355705,1.64178234857055,1.54691322722029,1.55911473486467,1.65294232914347,1.56223288721586,1.67973412010945,1.56399844335169,1.68376414342552,1.55574288089684,1.54691322722029,1.59144977331527,1.59144977331527
"54053",1.61545680236527,1.56507882278879,1.62391340759085,1.56887250957553,1.65087273429273,1.56233774426429,1.56690867684528,1.65325684267177,1.5609162959494,1.68629124733009,1.56874050551736,1.68552793013566,1.55540317172638,1.56233774426429,1.58538766171268,1.58538766171268
"54055",1.60120342631463,1.55115068269138,1.62074235301878,1.56554063166818,1.64030548709554,1.5425726019584,1.55688096486568,1.65121498447861,1.55866433067717,1.67941942099472,1.56262049444179,1.68413703439339,1.55379925616865,1.5425726019584,1.57962627347445,1.57962627347445
"54057",1.58271258049493,1.53223789839194,1.62260257848404,1.56721648599618,1.62757195004204,1.51543180507148,1.54344631009147,1.65241325572093,1.55946912225971,1.67243573461933,1.55465820107418,1.68514960543331,1.55414026273735,1.51543180507148,1.58337228552829,1.58337228552829
"54059",1.66467818627021,1.61622260177005,1.61357090469229,1.56095966073612,1.68358076352645,1.63652031333464,1.60279492980585,1.64261551702522,1.55421546091264,1.702587706147,1.58945043862048,1.67533293745006,1.55057275117728,1.63652031333464,1.57689291131459,1.57689291131459
"54061",1.60833234591208,1.55807068647623,1.62918059195271,1.57445948657114,1.64567261107807,1.55232619271369,1.56190252803834,1.65636650135052,1.56445096479998,1.68301513992563,1.56573611278524,1.68691285924779,1.55723194680733,1.55232619271369,1.59470263394076,1.59470263394076
"54063",1.58762603203921,1.53742972612376,1.62240068237335,1.56722040187097,1.63077602286738,1.52291679542865,1.54711326610809,1.65252499313758,1.56001897986326,1.67393441217387,1.55680340733111,1.68512978517536,1.55486696161341,1.52291679542865,1.58186526725243,1.58186526725243
"54065",1.58238404217257,1.5319139459254,1.62206726922491,1.56668888314697,1.62733315883298,1.5149683984433,1.54321516242978,1.6518367201622,1.55887099130297,1.67228655846242,1.55451972651911,1.68468375171815,1.55359596066144,1.5149683984433,1.58318364245052,1.58318364245052
"54067",1.60494255165475,1.55526749911491,1.62956833309994,1.57570984454934,1.6425384862365,1.54860734111972,1.55973875588174,1.65587363577646,1.56539947071002,1.68016570704894,1.56423492141755,1.68561415306608,1.55795643576593,1.54860734111972,1.59655228139694,1.59655228139694
"54069",1.60583429408192,1.55702048405347,1.62359083803846,1.57003714663211,1.64239034695508,1.55100365992582,1.56103339953372,1.65147586900607,1.56159522243268,1.67894823719442,1.56504767449707,1.68224092579401,1.55553373657715,1.55100365992582,1.58716338493202,1.58716338493202
"54071",1.55182575561482,1.50190394821307,1.6236542345853,1.56883518498931,1.60491938976222,1.4722079219461,1.52171322524223,1.65276173073059,1.56078251138735,1.65802508394015,1.54153204111363,1.68465230569013,1.55502164667338,1.4722079219461,1.58521149541906,1.58521149541906
"54073",1.61155200833537,1.56161459615148,1.63287923125621,1.5787169081288,1.64764415604839,1.55741874958284,1.56441435086323,1.65838488707698,1.56734677257618,1.68373895049066,1.5672161244308,1.68748760804092,1.55895965603018,1.55741874958284,1.60136533423327,1.60136533423327
"54075",1.57059731099224,1.52239939843393,1.63337870457482,1.58098886408798,1.61651943065706,1.50173572357204,1.53618658523131,1.65723430469729,1.56918551483907,1.662453064393,1.54998289360918,1.68440467715026,1.56011107872599,1.50173572357204,1.60381085955046,1.60381085955046
"54077",1.5734787308684,1.52358135892853,1.62947534796668,1.5750993378719,1.62040059502506,1.50310328571284,1.53723720567074,1.65670373928889,1.56544600721957,1.66732637949116,1.55089609055684,1.68689162341243,1.55824734725597,1.50310328571284,1.59418191080693,1.59418191080693
"54079",1.62356099817135,1.57330191239037,1.60572806249842,1.55096146617002,1.65651591187708,1.57414173419851,1.57274870828724,1.63813761507499,1.54603685731779,1.68947781494673,1.57220084525952,1.67506656386519,1.54497319541415,1.57414173419851,1.56558771242636,1.56558771242636
"54081",1.61164590124901,1.56208202741096,1.6216328215774,1.56741839374928,1.64718123414406,1.55840009109611,1.56456662268126,1.65066145895663,1.55967932165841,1.68274705192665,1.56707518236706,1.68264333969632,1.55439379742031,1.55840009109611,1.58362784875078,1.58362784875078
"54083",1.5810131374576,1.53214864391358,1.62613308063184,1.57335869786526,1.62469308425416,1.51550491477952,1.54325060422236,1.65147998739223,1.56267184486506,1.66837926922272,1.55435747686906,1.68118647336699,1.55566393206441,1.51550491477952,1.59628712334135,1.59628712334135
"54085",1.6083076818139,1.55810035962142,1.63345369279501,1.57902277254672,1.64559966724089,1.55237488709465,1.56192000869871,1.65914144489533,1.5676704097274,1.68289441703988,1.56574179160147,1.6883677070943,1.55925430375609,1.55237488709465,1.60155686105692,1.60155686105692
"54087",1.61650996813504,1.56611514815467,1.6293676087993,1.57468274680145,1.65162762209526,1.56384467303817,1.5676345759219,1.65641545081888,1.56454732543964,1.68675124123908,1.56915862538361,1.68698625333286,1.55735354278515,1.56384467303817,1.59540156910125,1.59540156910125
"54089",1.59559767750172,1.54576212939699,1.62425495015069,1.56952436445084,1.63611093930903,1.53484276796117,1.55304937404512,1.65314462731536,1.56131649247401,1.67663219104393,1.56034275415937,1.68479096484768,1.55537691730035,1.53484276796117,1.58608934917541,1.58608934917541
"54091",1.61115305773563,1.5608896677816,1.63033214267235,1.57557928948813,1.6476875339309,1.55635601215453,1.56391450098662,1.65761016149451,1.56570976560613,1.6842245000092,1.56694125101632,1.68791205955583,1.55834761961632,1.55635601215453,1.59508495591402,1.59508495591402
"54093",1.55891557550041,1.51128239421584,1.60757146443243,1.55575072616455,1.60758499385415,1.48592740951298,1.52819404358037,1.63596000638431,1.54862975291834,1.65626292402955,1.54511235319393,1.6694604389409,1.54585081892799,1.48592740951298,1.57457359038204,1.57457359038204
"54095",1.60312303799327,1.55303262382276,1.61379506618673,1.5595978893293,1.64177849193641,1.54514484720534,1.55829369681571,1.64264965512662,1.55132511056039,1.6804366071686,1.56355681392452,1.67690828657779,1.54765965460509,1.54514484720534,1.58064582117993,1.58064582117993
"54097",1.60523225168313,1.55488441900376,1.63346441349561,1.57878253990992,1.64354554576725,1.5477667574659,1.55963184117288,1.65975049412353,1.56793524683109,1.68186121144863,1.56438111485744,1.6892076662851,1.55971602324964,1.5477667574659,1.59998115922285,1.59998115922285
"54099",1.63803428633856,1.58806124461212,1.62250248749202,1.5681564620813,1.66645863878661,1.59545037966176,1.58316269362269,1.65117311685387,1.55991481253156,1.69491104269591,1.57828616322784,1.68322503020408,1.55450928811851,1.59545037966176,1.58583712206141,1.58583712206141
"54101",1.58294488675072,1.53341156740492,1.61323828630231,1.55950067925494,1.62678423790817,1.51719782088847,1.54422695779615,1.64127881856178,1.55061133184926,1.67062996756693,1.55504732855161,1.67504059840716,1.54655941424498,1.51719782088847,1.58190495367294,1.58190495367294
"54103",1.6057441250054,1.55578324664373,1.6331155415592,1.57903483286521,1.64351768837121,1.5490893835289,1.5602486714796,1.65831863311093,1.5673843754613,1.68129424016962,1.56471637575517,1.68732478854105,1.55889720473242,1.5490893835289,1.60244175415172,1.60244175415172
"54105",1.60382587181741,1.55355879272095,1.63081859929877,1.57617546543015,1.64245875394734,1.54588143300577,1.55867956191191,1.65758539583458,1.56580757618745,1.68109424097344,1.56380235452586,1.68767791502658,1.55820067792348,1.54588143300577,1.59690420941154,1.59690420941154
"54107",1.61174724452317,1.5613780936996,1.62899087345351,1.57413780735316,1.64822200385458,1.5570384178077,1.56427291035741,1.65646029368401,1.56434542669648,1.68469852968668,1.56716908649553,1.6871943608825,1.55726322901114,1.5570384178077,1.59390800466179,1.59390800466179
"54109",1.63625871585211,1.58727274471659,1.61941091269099,1.56610635125116,1.66400077716988,1.59477894017544,1.58233915520752,1.64764445261224,1.5580833032475,1.69181386019688,1.57746193583256,1.67940706742699,1.55301344293069,1.59477894017544,1.58367933463983,1.58367933463983
"55001",1.53050583621966,1.48387378934269,1.59421728245662,1.5420587928592,1.58620333046681,1.44696279343709,1.50848275110158,1.62960754997912,1.54233442234075,1.64190253058612,1.53309301775527,1.6666826900873,1.54402107756393,1.44696279343709,1.54429102556973,1.54429102556973
"55003",1.59293408934999,1.55817349411185,1.57774956880928,1.5398715877475,1.6174427733733,1.55617197591122,1.5595083176467,1.60177025905035,1.5379402766611,1.64195194411245,1.56084352363429,1.62965257996473,1.53931058652043,1.55617197591122,1.54895909797662,1.54895909797662
"55005",1.58598936320169,1.54032954478408,1.58216660093446,1.53143942716156,1.62456352414464,1.52812903236172,1.54846368910864,1.61894240869431,1.53398011163677,1.66313817072472,1.55659820893247,1.65803115919414,1.53850013364198,1.52812903236172,1.53133965877948,1.53133965877948
"55007",1.57888051225045,1.53677508925008,1.59266449749252,1.54649788146278,1.61576153823843,1.52356176632627,1.54558543378574,1.62088756877702,1.54324354823118,1.65264405383384,1.55439694837404,1.65288787229924,1.54320672332111,1.52356176632627,1.55741222214616,1.55741222214616
"55009",1.53052468660891,1.48584248214572,1.58603774735235,1.53597821312753,1.5839408128801,1.45040078025802,1.5094704274872,1.62209176829429,1.53842455313868,1.63735709011412,1.53309848809488,1.65934692499882,1.54188430256943,1.45040078025802,1.53420884612137,1.53420884612137
"55011",1.46353254930334,1.41541943867367,1.59740742999307,1.54354550837879,1.53988549324534,1.34900416745698,1.45969679499075,1.63361494430318,1.54352926106326,1.61623898868319,1.50397455837472,1.67133938149665,1.54477728628625,1.34900416745698,1.54594039106907,1.54594039106907
"55013",1.60521309087696,1.56104750508482,1.58829319440755,1.53946695218528,1.6367537347173,1.55792816801819,1.56314069329921,1.62089024960707,1.538946843919,1.66830826634007,1.56524478442021,1.6565234965971,1.54100988891557,1.55792816801819,1.54509061468036,1.54509061468036
"55015",1.4934801001734,1.4471825255153,1.59071718245435,1.53880037008539,1.55915837534423,1.39496297010857,1.48199570256535,1.62756238858503,1.54086517458768,1.62483680128343,1.51680899170493,1.66524858200284,1.54363561179058,1.39496297010857,1.53702622485519,1.53702622485519
"55017",1.5963716853394,1.55132936491798,1.58279989599969,1.53269935048032,1.63140055630744,1.5438292217865,1.55632989532099,1.61886916530083,1.53495360763612,1.66642987681954,1.56133077370813,1.65720868921282,1.53914640134537,1.5438292217865,1.53295272181051,1.53295272181051
"55019",1.57070384747719,1.52412782005491,1.60098144687876,1.54906391101771,1.61479175751618,1.50457335589293,1.537164832151,1.63427861722327,1.54739669266062,1.65888040006824,1.55020240636643,1.66928851908411,1.54716004860139,1.50457335589293,1.55424706951461,1.55424706951461
"55021",1.46387934417087,1.41554544175152,1.59796403783308,1.5437813056113,1.54037038832961,1.34914408591174,1.45981366938997,1.63486860890053,1.54435195982249,1.61686213006733,1.50408242268411,1.67279512646471,1.54577488488493,1.34914408591174,1.54452333297475,1.54452333297475
"55023",1.49183849483702,1.44304721139847,1.59993604257955,1.54543035561611,1.56086876638161,1.388294330375,1.4795497447477,1.63598528480027,1.54479567133603,1.62989970077302,1.51605276822396,1.67371200307111,1.54556102267823,1.388294330375,1.54900745019859,1.54900745019859
"55025",1.43663164476143,1.38823995214842,1.5948361178906,1.5405640775115,1.52089708208896,1.31023411902315,1.44024414620482,1.63283824051007,1.54221078476236,1.60516285554849,1.49224858450405,1.67169032866137,1.54456821372554,1.31023411902315,1.53942661968882,1.53942661968882
"55027",1.42475280391285,1.37667514947514,1.59255371186166,1.53874290865509,1.5119333411832,1.29398295309126,1.43180374432422,1.63089996514573,1.54107269497716,1.59911438782517,1.48693271030983,1.66995966180605,1.54400184649314,1.29398295309126,1.53637203862268,1.53637203862268
"55029",1.55524911849008,1.52485100422753,1.55744440856316,1.52417098151382,1.58497526087571,1.51066051650191,1.53431164733992,1.58375941505215,1.52789310344394,1.61470172944173,1.54377254482115,1.61230187634903,1.53351420082402,1.51066051650191,1.52214837901264,1.52214837901264
"55031",1.57914208697993,1.5395515936587,1.59835710555865,1.55472264382566,1.6131932340862,1.52807393549756,1.54720784258446,1.62332930677552,1.55001507337108,1.6472489512256,1.55486767282958,1.65117724833194,1.5477111521335,1.52807393549756,1.56629090054887,1.56629090054887
"55033",1.53659158958263,1.48972288202632,1.61383520658174,1.56123784872842,1.59068209205789,1.45545643615477,1.51256747344665,1.64468833282443,1.55679980163735,1.64477291468358,1.53541230020404,1.67647599692261,1.55311527840462,1.45545643615477,1.56930777843275,1.56930777843275
"55035",1.56367124353952,1.51574811804381,1.59663749868632,1.54313070943858,1.61127414189588,1.4922682642696,1.53140204556119,1.63259035257675,1.54305330944967,1.65887776998622,1.54705652640797,1.67032882862539,1.54447428398069,1.4922682642696,1.54605626381726,1.54605626381726
"55037",1.59454874823695,1.55990920465584,1.58045263767754,1.54243715546924,1.61885047894728,1.55809956169824,1.56111741875279,1.60407573179601,1.54001065387753,1.6431540280402,1.56232706119446,1.63146552772598,1.54078610714886,1.55809956169824,1.55208059273169,1.55208059273169
"55039",1.44904190600425,1.40215428717596,1.59410279567047,1.54152759599477,1.52796022346598,1.33066538070471,1.44981402065648,1.63060176587906,1.5428142549703,1.6068790480652,1.49747412413295,1.66787994648725,1.54475038224778,1.33066538070471,1.54081536100127,1.54081536100127
"55041",1.59035688600332,1.55844494751865,1.57856859774056,1.543736993936,1.61254159113511,1.55708164759869,1.55935476365244,1.59971850701031,1.54099666389444,1.63472726654853,1.56026533939715,1.62439169268989,1.54124427712037,1.55708164759869,1.553449894075,1.553449894075
"55043",1.47885941604316,1.42960185481964,1.59974561632095,1.54445236768971,1.55208644123342,1.36901938047695,1.46999041698629,1.63719798863224,1.54483433115208,1.62531373427223,1.51037917590227,1.67563921974939,1.54603855920556,1.36901938047695,1.5454211688314,1.5454211688314
"55045",1.43021478578332,1.38087956654084,1.59655015669685,1.54123394262963,1.51733665186697,1.29953229872567,1.43511122754132,1.63533182007667,1.54300502328054,1.6044586843859,1.48934300784011,1.67476629870947,1.54532243394837,1.29953229872567,1.53960169028028,1.53960169028028
"55047",1.53072725168717,1.48393452872074,1.59481034456523,1.54239652595557,1.58631424932481,1.44734860158954,1.50832605781199,1.63086553443105,1.54330751586932,1.64190223167147,1.53271831569566,1.66789959184677,1.54503605101699,1.44734860158954,1.54256293983721,1.54256293983721
