"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"21067",2.19499438447495e-06,0.0005688606653767,0.000990840803662,0.0015912112414023,1.93833724161416e-06,2.57998353520266e-06,0.0009463811219128,0.0007081082500838,0.0017087251132345,1.68168193150496e-06,0.0013239015800289,0.0004253802305064,0.0018262430926014,2.57998353520266e-06,0.0014149481352708,0.0014149481352708
"21069",6.32002349665955e-06,0.0005725635903549,0.0009725712420153,0.0015734799975447,5.31301230842803e-06,7.83061418231353e-06,0.0009490522867332,0.0006954528633136,0.0016969640893795,4.30604053308371e-06,0.0013255410195868,0.0004183661965329,0.0018204771999557,7.83061418231353e-06,0.0013883082694955,0.0013883082694955
"21071",0.000144108419334,0.0006897365824419,0.00093817150487,0.0015140931240804,0.0001254209409885,0.0001722062000296,0.0010347973066672,0.0006911280789547,0.0016508691572808,0.0001067688817943,0.00137989033573,0.0004453045569744,0.0017887625189742,0.0001722062000296,0.0013110238548057,0.0013110238548057
"21073",1.14327442265606e-06,0.0005679498032141,0.0009762620805485,0.0015769977725172,1.02021735182187e-06,1.32786320376208e-06,0.0009456977651253,0.0006975243345403,0.0016987496575537,8.97161974219738e-07,0.0013234457285599,0.0004187940428272,0.0018205083326727,1.32786320376208e-06,0.0013943826763526,0.0013943826763526
"21075",1.82441995689698e-06,0.0005686863832267,0.0010016228843054,0.0016050789981255,1.45077104356017e-06,2.38489593748702e-06,0.0009462207097341,0.0007155896299709,0.001721349560243,1.07712352252611e-06,0.0013237550375597,0.0004295586980851,0.0018376222372666,2.38489593748702e-06,0.0014306771203955,0.0014306771203955
"21077",1.33539487118741e-06,0.0005680899470706,0.0007671816880275,0.0013634041732365,1.21403702584404e-06,1.5174369150131e-06,0.0009458049569468,0.0005482372710642,0.0015419404426759,1.09268199420855e-06,0.0013235199693074,0.0003293007229193,0.0017204838046178,1.5174369150131e-06,0.0010956130675356,0.0010956130675356
"21079",8.60666529256518e-06,0.0005743491879768,0.0009746512448533,0.0015737872258945,7.46679840436865e-06,1.0316605275442e-05,0.0009503709950626,0.0006974439613085,0.0016959993356819,6.32700599055285e-06,0.0013263928703711,0.0004202804957253,0.0018182515882401,1.0316605275442e-05,0.0013905443281395,0.0013905443281395
"21081",1.37189335630169e-06,0.000568150724646,0.0009519706644644,0.0015500393382441,1.21406256891571e-06,1.60864488371725e-06,0.0009458454476901,0.0006802010928666,0.0016769811883323,1.05623463285336e-06,0.0013235401732962,0.0004084411976515,0.0018039318928074,1.60864488371725e-06,0.0013596431650705,0.0013596431650705
"21083",3.853529190297e-06,0.0005706106091239,0.0009972717434377,0.001601221079244,3.01224886159963e-06,5.11546554069907e-06,0.000947607381613,0.0007125883581922,0.0017191698487269,2.17097699000054e-06,0.0013246041621822,0.0004279116449311,0.0018371247015464,5.11546554069907e-06,0.0014243093312512,0.0014243093312512
"21085",2.29526550094432e-06,0.0005689565118468,0.0007832536013788,0.0013798349147934,1.99535148810035e-06,2.7451503654974e-06,0.0009464307612668,0.000559806625843,0.0015541073565118,1.69544485919046e-06,0.0013239050174325,0.0003363725444172,0.0017283915256651,2.7451503654974e-06,0.0011184482411442,0.0011184482411442
"21087",2.35082857711237e-06,0.0005689868437207,0.0009960929444423,0.0015983553866514,2.06416802588107e-06,2.78083143593929e-06,0.0009464575258197,0.0007118615306146,0.0017156306076811,1.77751389154257e-06,0.0013239282137124,0.0004276448707464,0.001832919254715,2.78083143593929e-06,0.0014224677287892,0.0014224677287892
"21089",1.39069026516216e-05,0.0005791704582473,0.0007970071535822,0.0013912034569394,1.17625287722477e-05,1.71240246881553e-05,0.0009538684261103,0.0005710070369612,0.0015613246231475,9.61845415039485e-06,0.0013285666703136,0.0003450974702075,0.001731528670734,1.71240246881553e-05,0.0011361771090032,0.0011361771090032
"21091",1.26494486803637e-06,0.0005680680599302,0.0009989664349289,0.0016020596977015,1.1112643620347e-06,1.49547029671993e-06,0.0009457831225009,0.0007137416655072,0.0017188958730887,9.57586346483924e-07,0.0013234981873235,0.0004285277148267,0.0018357418829215,1.49547029671993e-06,0.0014268238741794,0.0014268238741794
"21093",1.62455174633694e-06,0.0005683631977966,0.0009910585772197,0.0015936311614902,1.43719473173865e-06,1.90559336659789e-06,0.0009460016044009,0.0007081629211615,0.00171244936436,1.24984096953963e-06,0.0013236400139259,0.0004252775589004,0.0018312769032275,1.90559336659789e-06,0.0014154213621495,0.0014154213621495
"21095",0.0001247597459672,0.0006739349858106,0.0009622893334451,0.0015450629978035,0.000107928967281,0.0001500499790849,0.0010232184544816,0.0007050058726669,0.0016761876929164,9.11216489418755e-05,0.0013725233254943,0.0004486725862752,0.0018081764853215,0.0001500499790849,0.0013499959383731,0.0013499959383731
"21097",1.46523671300972e-06,0.0005682332463731,0.0009440717068601,0.0015402529951021,1.29400007302925e-06,1.7220956497783e-06,0.0009459073492233,0.0006745754888128,0.0016682102593735,1.12276555397875e-06,0.0013235814539676,0.0004050863505455,0.001796174035553,1.7220956497783e-06,0.0013483293085051,0.0013483293085051
"21099",2.16357576456706e-06,0.0005688344240562,0.0009929201143113,0.0015951998077399,1.89334524609135e-06,2.56893319407438e-06,0.0009463447583296,0.0007095579254294,0.0017133557285667,1.6231209417398e-06,0.0013238550982283,0.0004262106720479,0.0018315252361697,2.56893319407438e-06,0.0014179914016401,0.0014179914016401
"21101",1.1499907829413e-06,0.0005680495808436,0.000976104058851,0.0015753277605633,9.30686084987426e-07,1.47894909973362e-06,0.000945763336127,0.0006973242572069,0.0016960302390775,7.11382064289537e-07,0.0013234770920402,0.0004185462096667,0.0018167343215757,1.47894909973362e-06,0.0013942770502606,0.0013942770502606
"21103",1.30780213626771e-06,0.0005680941481401,0.000783582851763,0.001380105851653,1.16098049596612e-06,1.52803810740421e-06,0.0009458048902547,0.0005599217551302,0.0015541260862383,1.01416072800405e-06,0.0013235156340436,0.0003362663547342,0.001728151482096,1.52803810740421e-06,0.0011190851771587,0.0011190851771587
"21105",2.37048750151251e-06,0.000569200688964,0.0009912640628172,0.0015935495251849,1.87399038341637e-06,3.11523776310421e-06,0.0009465909926728,0.0007082226729122,0.0017120314439894,1.37749571033725e-06,0.0013239812987081,0.0004251843824653,0.0018305161959571,3.11523776310421e-06,0.0014158319591531,0.0014158319591531
"21107",4.11447135053801e-06,0.0005706940623418,0.0009874123157495,0.0015895794328981,3.38232292029518e-06,5.21273438948782e-06,0.0009476816395564,0.0007057183904729,0.0017093284628484,2.65019603230572e-06,0.001324669236967,0.0004240401151847,0.0018290917111607,5.21273438948782e-06,0.001409982547323,0.001409982547323
"21109",7.76644987222546e-05,0.0006343326222139,0.00087593219998,0.0014611815368628,6.63313801743007e-05,9.46816666393057e-05,0.000994110671535,0.0006358501223431,0.001611211349576,5.50075794591839e-05,0.0013538973083173,0.0003963153148813,0.0017617449770856,9.46816666393057e-05,0.0012370814138095,0.0012370814138095
"21111",5.64951793053553e-07,0.0005674665346168,0.0007696034603977,0.0013673319165454,5.07693126856998e-07,6.5084057511734e-07,0.0009453436644419,0.0005498171677868,0.0015460308884708,4.50434878134265e-07,0.0013232207946381,0.0003300338722109,0.0017247325591155,6.5084057511734e-07,0.0010992885187568,0.0010992885187568
"21113",2.64103046727026e-06,0.0005692683201943,0.0008986645996284,0.0014953283389084,2.28629475534577e-06,3.17314458650812e-06,0.0009466651102572,0.0006422905871124,0.001636729108901,1.93156467069818e-06,0.0013240619053797,0.0003859266144202,0.0017781390837789,3.17314458650812e-06,0.0012832444430402,0.0012832444430402
"21115",9.92923171721369e-05,0.0006526798006055,0.0008011835971817,0.0013826726474191,8.52569435817759e-05,0.0001203760797772,0.0010075677183132,0.0005857588196735,0.001554832424348,7.12379197099392e-05,0.0013624706306771,0.0003710295928716,0.0017276279280478,0.0001203760797772,0.0011256249438761,0.0011256249438761
"21117",9.80226955542306e-07,0.0005678074936248,0.000980016239705,0.0015821950470857,8.83175142825003e-07,1.12580725883257e-06,0.0009455952860646,0.0007001858070157,0.0017038163067038,7.86124708336638e-07,0.0013233830797277,0.000420362420345,0.0018254439355853,1.12580725883257e-06,0.0013997751000181,0.0013997751000181
"21119",0.0001634587959695,0.0007050465346029,0.0009627780855308,0.0015365918957614,0.0001435439160486,0.000193415794318,0.0010461848811718,0.0007128088599034,0.0016690087201518,0.0001236740810976,0.0013873640761318,0.0004642264154479,0.001802687192191,0.000193415794318,0.0013403319886828,0.0013403319886828
"21121",0.0001160599077597,0.0006670747873598,0.0009621840183917,0.0015467229454965,9.97160224458929e-05,0.0001406122731144,0.0010180721606772,0.0007030287605811,0.0016771648440305,8.33915937044789e-05,0.00136908739868,0.0004447421735639,0.0018083990567053,0.0001406122731144,0.0013525454844322,0.0013525454844322
"21123",1.33403162413644e-06,0.0005681212279351,0.0008086426224816,0.001405586430585,1.17890818356736e-06,1.56672028004591e-06,0.0009458242351261,0.0005778205058607,0.0015727261729933,1.02378660700358e-06,0.0013235272439872,0.0003470043077364,0.0017398712901352,1.56672028004591e-06,0.0011548868945928,0.0011548868945928
"21125",0.0001087928872654,0.0006605841519538,0.0009141157919947,0.0014944979905746,9.37683284066035e-05,0.0001313570396283,0.0010134188740435,0.000668198830367,0.0016354380274152,7.87583191223068e-05,0.0013662668982554,0.0004229364873799,0.0017769811236903,0.0001313570396283,0.0012842185457487,0.0012842185457487
"21127",6.23874634767344e-05,0.000621451235962,0.0007958979895262,0.0013830621806346,5.29098286665561e-05,7.66163227307595e-05,0.0009846821496155,0.0005762982430024,0.0015548586534517,4.34388045690207e-05,0.0013479191681557,0.0003571432348687,0.0017270626145806,7.66163227307595e-05,0.0011261314926435,0.0011261314926435
"21129",3.98750753439374e-05,0.0006016930537652,0.0008315002826973,0.0014222490649325,3.39371914033123e-05,4.8786987119098e-05,0.0009703002215578,0.0005990115234101,0.0015835617746375,2.8002018244591e-05,0.0013389098865583,0.000366823264595,0.0017451501469351,4.8786987119098e-05,0.0011807968566779,0.0011807968566779
"21131",0.0001481619725934,0.0006931174507989,0.0008109292051644,0.0013837668867437,0.0001290145414676,0.0001769523763264,0.0010372696266671,0.0006011786130684,0.0015557944610078,0.0001099039618953,0.0013814554291082,0.0003924576908651,0.0017287608721064,0.0001769523763264,0.0011274858749357,0.0011274858749357
"21133",0.0001406956047287,0.0006865947730449,0.0009251078484347,0.0014995110506324,0.0001227059339409,0.0001677426029589,0.0010325341691719,0.0006816419318972,0.001638867490469,0.0001047495186854,0.0013785038610007,0.000439295928938,0.0017792534114746,0.0001677426029589,0.0012924065027209,0.0012924065027209
"21135",9.73771102806761e-06,0.0005755342734092,0.0008935994968553,0.0014883271777351,8.22151015472626e-06,1.20123024247828e-05,0.0009512157663468,0.0006394568205708,0.0016306624055218,6.70546397206174e-06,0.001326897402423,0.0003853899277753,0.0017730676437942,1.20123024247828e-05,0.0012749556044529,0.0012749556044529
"21137",6.50948001407508e-06,0.0005725441340321,0.0010141612110151,0.0016154362621196,5.6645112982938e-06,7.77701544447056e-06,0.0009490555965346,0.0007253696675462,0.0017274907928792,4.81958650336504e-06,0.0013255670991233,0.0004366150319734,0.0018395790636753,7.77701544447056e-06,0.0014474177279785,0.0014474177279785
"21139",3.98996788537779e-06,0.000570617125787,0.0009841298313056,0.0015861884154241,3.2434203666942e-06,5.10982601385646e-06,0.0009476220154539,0.0007033249705121,0.0017067543002601,2.49689250074125e-06,0.0013246269236412,0.0004225348111854,0.0018273335715397,5.10982601385646e-06,0.0014053646876754,0.0014053646876754
"21141",1.39580611037424e-06,0.0005681975879134,0.0009960285522192,0.0015985500977271,1.20694226767182e-06,1.67910507505046e-06,0.0009458765784135,0.0007116505020814,0.0017158523381345,1.01808013194899e-06,0.0013235555704665,0.0004272791749989,0.0018331607097631,1.67910507505046e-06,0.001422608233135,0.001422608233135
"21143",4.73407827529134e-06,0.0005712597907208,0.0007863018748971,0.0013841171931334,3.881143359824e-06,6.01356145815863e-06,0.0009480906608318,0.0005621176183204,0.0015584739524307,3.0282515394049e-06,0.0013249215714218,0.0003379543943643,0.0017328497206852,6.01356145815863e-06,0.0011226176960194,0.0011226176960194
"21145",3.89537447449483e-06,0.0005706120173758,0.000911301783015,0.0015094002447618,3.08058465612339e-06,5.11757928725703e-06,0.0009476083222344,0.0006512186241408,0.0016480486353117,2.26580554960888e-06,0.0013246046373322,0.0003911429921209,0.0017867039459908,5.11757928725703e-06,0.0013014406341516,0.0013014406341516
"21147",6.77597425022063e-05,0.0006255454126022,0.0007950376746338,0.0013812942420546,5.80863534643767e-05,8.22843414476532e-05,0.0009877283571615,0.0005769918388388,0.0015540353989514,4.84206978686448e-05,0.0013499184122938,0.0003594167261593,0.0017272067158203,8.22843414476532e-05,0.0011229890465246,0.0011229890465246
"21149",1.68033835271919e-06,0.0005685447395371,0.0009486597888722,0.0015465525805288,1.34571525704042e-06,2.18227636179371e-06,0.000946119717101,0.0006777557685464,0.0016742434459144,1.01109395630847e-06,0.0013236946963558,0.0004068548219654,0.0018019371380637,2.18227636179371e-06,0.001355021582628,0.001355021582628
"21151",1.37842613131866e-05,0.0005787458098246,0.0009705432343901,0.0015688400963702,1.20065939356167e-05,1.6451107939081e-05,0.0009536091531071,0.0006953268865007,0.0016924813763561,1.02291108335668e-05,0.0013284726633238,0.0004201739015791,0.0018161804619813,1.6451107939081e-05,0.0013834865604318,0.0013834865604318
"21153",0.0001125324339652,0.0006644565989336,0.0009272459483046,0.0015088593731736,9.62225112285597e-05,0.0001370373140523,0.0010160940076454,0.0006770133466462,0.0016462756786342,7.99338827606071e-05,0.0013677510254922,0.0004277198633891,0.0017845564307316,0.0001370373140523,0.0013043555821019,0.0013043555821019
"21155",1.78372533569904e-06,0.0005684957748807,0.0009788367710496,0.0015795556870641,1.57708217243184e-06,2.0936974992422e-06,0.0009460971642745,0.0006994578017895,0.0017006547431426,1.37044296569159e-06,0.0013236985572465,0.0004200902869016,0.001821764251993,2.0936974992422e-06,0.0013979267018543,0.0013979267018543
"21157",5.94718078966861e-06,0.000572423266795,0.0010042440964875,0.0016076395906759,4.80056590266238e-06,7.66717445614992e-06,0.0009489273733273,0.0007178454720474,0.001723502416612,3.65398905939284e-06,0.001325431515836,0.000431466341087,0.001839382966097,7.66717445614992e-06,0.0014338785832711,0.0014338785832711
"21159",0.0001646178238699,0.0007072162447919,0.0008846508152595,0.001454769366613,0.0001430964921195,0.0001969852411561,0.0010474225397059,0.0006558781859917,0.0016059493353765,0.0001216206009471,0.0013876705661957,0.0004283729245704,0.0017582955965788,0.0001969852411561,0.0012301860402281,0.0012301860402281
"21161",2.9274044492895e-06,0.0005694584609363,0.0009851205420336,0.0015862411838979,2.59234319159851e-06,3.43001186531177e-06,0.0009468107695256,0.0007041410139884,0.00170600709393,2.25729021607779e-06,0.0013241630854816,0.000423175779043,0.0018257859718679,3.43001186531177e-06,0.0014066166335975,0.0014066166335975
"21163",1.20944754231359e-06,0.0005680070718988,0.0009995343587786,0.0016023433545057,1.07876611974788e-06,1.40547320810631e-06,0.000945741473124,0.0007141575283258,0.0017188382057146,9.48086580857884e-07,0.0013234758760275,0.0004287890678345,0.0018353406411613,1.40547320810631e-06,0.0014276152981189,0.0014276152981189
"21165",1.75942405143869e-05,0.0005827141276858,0.0009347797519038,0.0015318702670638,1.45343450857344e-05,2.21850415641656e-05,0.0009564007846533,0.0006694847542431,0.0016646212842469,1.14749604095001e-05,0.0013300879211441,0.0004043359442374,0.0017975070265737,2.21850415641656e-05,0.0013329963448832,0.0013329963448832
"21167",2.04559287267424e-06,0.0005687611846253,0.0008111611769563,0.001408011393105,1.76357115976333e-06,2.46863123699521e-06,0.0009462895570608,0.0005796953748528,0.0015744450330142,1.48155253745211e-06,0.0013238179323043,0.000348235895216,0.0017408844337226,2.46863123699521e-06,0.0011583717347276,0.0011583717347276
"21169",3.30629922620498e-06,0.0005697736733245,0.0010084261552934,0.0016104507810851,2.92226430733477e-06,3.88238175115987e-06,0.0009470345525433,0.000720832173155,0.0017242036192464,2.5382454659456e-06,0.0013242954462974,0.0004332644834162,0.0018379804056402,3.88238175115987e-06,0.0014398664266029,0.0014398664266029
"21171",5.41980114812649e-06,0.0005718827362579,0.0008957003228526,0.0014921265054865,4.43736988986646e-06,6.89353279030455e-06,0.0009485422583437,0.0006403240454399,0.0016343653683781,3.45498383085193e-06,0.0013252018229123,0.0003849701994398,0.0017766248108789,6.89353279030455e-06,0.0012788067978211,0.0012788067978211
"21173",7.75912579745701e-06,0.0005738924979194,0.0009882873017362,0.0015891941424355,6.44114041309473e-06,9.73620222247156e-06,0.0009499967568785,0.00070677460281,0.0017082824809376,5.12320747811887e-06,0.001326101065297,0.0004252970010621,0.0018274030981844,9.73620222247156e-06,0.0014106221567055,0.0014106221567055
"21175",3.44027062888378e-05,0.0005972627948142,0.000953156055074,0.0015498496340442,2.89255196603e-05,4.26219289932162e-05,0.0009670255017197,0.0006848407243505,0.0016793013220752,2.3450168287996e-05,0.0013367899115902,0.0004167969709547,0.0018090016282315,4.26219289932162e-05,0.0013561382410116,0.0013561382410116
